8587	22728
1230	3083
689	83
1671	22359
590	15140
2049	1288
49720	11586
12211	8594
5232	73480
485	210
2508	625
9258	46753
15941	8183
1395	92
36781	62510
692	2174
8788	4745
9863	1323
7073	19999
1083	1492
77	2561
2049	917
2787	11262
1516	8363
1860	927
64390	64391
1167	185
10234	5980
31532	12754
1629	21836
18359	55775
15948	54000
3103	4352
10698	48549
4725	4151
12752	3138
7069	7757
5791	2623
7401	154
1617	329
32586	30524
2174	1532
1510	6615
645	3127
4363	12724
238	1161
10504	9412
9331	6155
25954	4039
9306	59
141	2648
7611	3564
27812	2608
1181	382
3361	4510
1779	2027
3542	1015
694	11707
5281	1694
75315	72218
5424	343
43176	7220
2739	631
20500	26244
9098	4561
10132	8808
5681	386
342	363
13504	2826
9124	4969
3420	1892
27219	48435
1710	103
1501	72256
2164	10806
7140	3281
2123	822
4939	879
427	210
6962	128
17086	1513
318	8
36412	4787
4313	5957
6772	398
21091	10574
1349	2098
6518	1533
2635	11349
4604	4602
5227	1459
8694	6562
2372	19
35851	64764
715	67
9129	9143
71399	71618
1156	3672
6039	3716
12752	2410
3077	29680
1971	733
3924	33095
20112	1472
2144	2052
130	2565
19907	1909
25809	2153
8985	2641
7412	1665
214	0
12704	1632
7387	1713
473	1320
6508	790
7259	143
1190	1504
1455	1756
41117	6487
10106	25455
4417	35191
451	235
8684	3984
2471	2236
8532	848
2791	145
3103	680
2650	719
7872	27054
4572	678
195	413
1299	18391
7427	14778
11497	33511
354	550
8406	8614
6683	2169
2287	704
6132	11712
45505	8424
6047	4567
14572	4931
2980	2045
61457	26761
673	388
1516	13131
35882	4570
6820	2068
7884	20470
1615	8376
21540	1619
1304	401
21172	4069
6512	4357
3935	3535
4183	34275
316	1
9057	46524
2637	2099
2029	395
1994	10723
8775	1442
3321	650
3349	1910
2096	7806
3992	9136
63900	33455
38927	65543
26467	2246
3461	1705
107	426
16725	10553
1494	4344
1862	7872
1142	118
3058	71403
2044	19
60	1747
1254	382
20822	20820
459	2444
1620	59
4067	7397
56141	18890
71399	4006
4746	89
4430	8166
22565	3630
2658	775
66792	43651
8072	2872
312	349
15239	19978
43954	7579
1428	2464
119	3072
5114	1617
203	981
122	751
20014	6519
3211	4282
31419	63141
8283	1718
24182	60180
1741	1754
787	59
1626	656
7394	3818
402	103
1437	13
22761	4452
21091	10030
2051	408
1607	1434
20219	4412
4133	136
8774	8791
2972	697
5288	26042
3714	9745
13466	1909
1315	729
37115	4974
20203	1481
4183	3880
37	333
21940	8363
68	4698
13404	4416
27	71383
11744	49848
9613	8002
6712	131
6961	9839
1762	1755
21391	3014
289	723
1815	64
4220	2144
2487	1036
19219	36658
9398	3256
3515	9397
14557	843
552	3902
1596	12453
705	1397
8276	27060
48580	11810
727	77
824	1264
44	4098
14841	24013
3519	18964
9168	8270
8724	45947
689	1647
1596	74929
555	2
898	10420
3116	2565
1498	126
820	102
120	4363
16013	71391
6323	2636
1755	395
24797	34640
630	2115
6183	1695
913	127
3967	33273
3527	4512
787	726
4368	130
338	401
2587	1022
17306	17305
9687	645
729	401
2930	130
2118	1399
3415	7674
2704	28465
10134	3830
4728	69
5141	2121
3903	413
760	215
53411	15255
7770	7069
9490	6828
2504	788
16	639
2786	1621
1494	723
863	4120
40187	19678
4274	737
228	8074
36413	36408
6404	44
4092	2113
5108	2562
4107	33953
71399	75144
2605	4416
8183	45157
5499	3405
965	1024
2648	11649
4601	118
2123	1903
2705	28507
9182	8283
1275	251
1636	51922
2602	19021
17007	3869
24931	14940
14533	11968
930	4450
5268	15113
5905	4848
1406	722
2497	5684
30007	24129
34	2337
5718	39344
3117	210
21388	21941
8168	1635
12346	973
10201	410
12809	51275
824	2637
2031	25129
2138	2288
1725	3410
26896	2351
2291	7431
21978	8296
3941	71407
765	2435
8834	37487
1265	1019
6868	2032
6003	40251
320	5930
33128	10565
6497	32799
6631	7579
8475	4120
5967	1397
71382	2414
7731	1561
1634	1561
24905	549
6514	717
3113	398
14131	1158
5038	12193
942	783
3065	6006
16148	77
6877	135
5	421
6183	8353
748	3097
4539	35730
19810	51105
19017	7314
29993	38091
32689	14841
3225	2115
133	6754
1907	24776
17988	17993
5173	320
1180	381
2158	4414
1495	2432
4119	8719
14122	52417
4502	23846
7645	2160
863	8503
824	3985
18347	4282
1190	17686
5322	11228
12786	11756
2653	1288
28195	12823
12748	646
6764	10413
19881	21310
1864	6053
59491	23109
804	29
71387	2645
3865	1656
2707	3879
294	8603
3377	2254
388	7806
8729	35395
22977	790
1860	21638
2803	4276
319	6865
707	3152
11342	7511
2908	970
21686	14586
5331	5691
1617	6946
3321	6504
9506	23859
12723	51012
49275	20298
4706	3073
20781	20143
2736	953
6523	4416
23467	10442
459	319
1543	2197
3924	66534
15940	16832
66	102
2704	28478
8771	5588
38	192
331	86
2161	2649
1626	11520
6459	6102
5586	4941
766	3273
2888	10453
340	5331
3076	73
2851	49
2092	91
14085	46827
19611	33457
3560	3376
10184	1906
15878	4339
24578	20560
3203	3173
4202	2512
21673	58505
3924	51369
2571	24571
5001	966
3817	6777
23080	2687
3485	790
5614	1313
7506	1254
39498	169
299	1519
12286	2775
23800	33137
15117	2650
2285	27
2291	2506
377	1417
19422	3783
17664	4390
1572	1719
9075	2444
16836	38750
26364	6830
1775	1581
14007	6172
32569	63596
10001	2042
68	863
9736	773
612	284
1896	3277
7415	7391
1851	1635
492	402
1669	24532
42393	20758
11718	952
71	1658
45437	66158
60623	24934
7427	3866
80	306
27	349
1572	21359
942	545
2284	6793
761	340
2909	4036
145	421
23312	11231
689	544
4216	973
30759	8695
4322	2045
1489	15443
11695	1401
71	110
32916	43499
735	135
508	1173
1702	1609
1440	136
1543	2639
1817	549
917	9148
2045	663
4920	36831
2090	5414
2517	5636
1	83
570	1572
8680	708
2693	6686
4465	1619
1636	7364
2052	2064
637	39766
1655	6625
6472	142
26024	61143
6623	27984
1481	9417
4561	1304
5227	43380
1519	4722
2755	2946
4089	187
353	2247
663	1368
67741	67743
36584	4867
5181	18
3392	3194
1646	28
71388	39453
763	12015
1835	14941
10478	10002
7022	140
5750	136
2851	295
48	3178
6507	41201
2988	29388
1440	738
16221	1574
2232	1971
12931	19993
13723	2113
8389	277
12368	398
45114	5232
27935	27934
81	975
368	4837
10	1169
20296	57503
4821	1933
943	1032
4657	1892
44905	8040
824	5416
5965	20798
35899	59128
34	2901
386	1890
45952	45953
23323	2217
682	3044
3454	2656
90	107
10306	10319
16739	49989
1389	2909
534	847
4457	4415
40165	30435
1483	851
13850	2046
1628	973
2487	211
992	1403
37651	26769
836	4521
23407	1780
2033	2008
2312	2792
8956	22764
27	35
19744	39799
8024	1620
10413	40278
4075	1630
9976	860
47690	15162
19519	56798
17614	17613
5801	106
37016	4961
677	13204
83	86
1790	4120
1636	21929
5307	366
71399	4997
770	5956
7210	38361
7427	12584
8163	45074
751	11825
154	2260
441	3064
1469	17258
634	12414
154	683
32920	55778
1267	1589
5241	4170
178	966
1727	4178
11983	643
6479	126
3502	3887
3527	72479
11943	4416
2430	792
1108	5933
4093	4416
6826	1533
1027	2373
27171	16292
2245	17576
7148	4757
3262	30376
492	73
11951	8196
2148	4341
26029	1516
645	12710
10190	18
5224	54888
20759	28623
25742	2146
7689	6905
844	367
3992	4047
6018	6112
110	1440
33536	21993
33573	4028
294	6458
55759	59
45237	20463
7295	552
56419	19107
4168	2113
1947	3666
32072	19390
20064	13573
8273	44186
5762	4036
1453	1398
8205	28279
1428	1400
9258	24038
516	2234
8986	2066
1850	4501
4124	1429
22	317
11887	555
6102	1301
6797	790
44717	7928
831	398
7077	6102
1144	1
452	424
7445	10001
23883	4161
2040	426
4920	36688
3531	18187
7412	1207
6045	5250
737	367
7454	43725
5264	1200
3951	7138
787	14798
559	5064
202	7824
4611	644
802	1574
6502	2113
2509	2650
277	4325
4465	301
792	9300
9169	786
2066	3852
738	854
1304	735
1483	44
60367	69827
12218	20959
7067	7146
18683	1346
7067	1399
426	909
77	2031
9320	7305
68901	54428
1405	1606
1853	4354
8244	10697
2471	1405
6467	4931
8665	6115
4403	2236
257	377
9307	1849
764	1014
5251	11484
4685	2027
1817	17
1432	49
17838	17842
6047	916
123	34
469	18
7394	43478
27678	8703
12727	3410
2277	310
32	193
12939	1438
11429	5227
4921	2542
579	3030
15824	1788
113	2424
6990	42638
2948	1440
4193	4661
3815	1613
2646	2052
2108	1204
629	74
13436	4416
431	2869
197	879
4771	145
116	81
19334	1756
7784	3281
2067	320
58477	21638
7944	3887
9999	2228
10732	27
11201	1
629	71952
13376	685
2478	10349
5073	949
49089	61126
3401	2244
1490	1023
16384	50914
78	632
2104	3107
10642	3110
21794	1624
377	2866
2648	5051
2060	5286
1284	5078
14383	1971
6555	1346
1008	2635
2713	90
2291	66
29943	3160
5958	2512
3522	1907
5864	632
2116	684
66633	70675
15641	8715
2281	2984
590	699
19448	1623
546	549
20727	21367
978	860
4053	640
3589	31960
136	401
4816	159
1392	1315
1805	3419
1749	3433
4807	36453
33312	39090
145	5933
8316	647
12201	5837
2218	965
10486	9366
35691	136
13886	52225
9235	942
10803	48692
10553	16141
6736	1283
11695	5386
10183	1111
1489	16941
1501	2652
198	2151
4797	29
8769	4119
988	1129
12774	42393
4521	3275
4679	3631
12726	1398
3212	7527
43510	10646
7610	4062
210	735
8155	6820
14403	2052
62184	60518
2174	4416
3921	14560
26330	3505
54	1323
14529	790
23450	26457
9102	223
23567	27339
7619	2151
67376	46448
4706	1171
12111	17271
378	1309
53537	5224
30241	4787
8029	1530
306	737
1620	90
28894	20879
1885	10
8060	4040
2820	90
128	112
25979	2174
563	3432
2000	715
763	10657
669	320
3939	1606
9334	1446
10661	29199
544	534
12269	7618
2544	680
67542	47229
19646	32056
1757	3149
2220	9633
3811	394
4124	5274
28	12
45437	51101
7774	4171
2639	118
1893	19467
526	10
3220	737
2279	839
1766	1496
1893	18080
1813	23590
525	18
13822	722
7503	847
1501	2157
3491	1762
483	2115
57465	38629
8842	1580
734	103
13125	3720
862	5199
2285	2189
21440	1191
14523	4412
19519	12952
2651	1521
3360	71388
5489	1106
35331	32665
6678	1496
11677	3112
12693	2050
802	737
68241	71423
2366	71388
9629	3138
6786	6951
11100	49056
1656	2870
6703	2192
831	7687
9364	14552
43	2408
47026	9419
161	5060
395	411
26600	21679
74	1622
13969	4040
3925	5227
917	2367
4173	2696
27	1253
20224	4163
1165	11658
4832	15727
2148	23186
5607	5606
10556	39112
10561	10547
2750	2174
22480	23672
46475	9046
5607	8913
41154	6490
3523	786
315	398
6095	2115
848	247
4093	27446
3515	2065
23225	13960
72835	9412
1124	395
14436	20630
4305	1542
34277	11763
1537	21042
2969	73384
6946	1606
340	555
19617	1863
5835	13720
5363	663
3075	154
22673	32411
3924	19358
9412	25189
10013	395
8809	1895
10206	7828
2980	4760
1	576
2157	59
12874	2115
10574	7643
20642	1517
8487	6321
2637	3838
4184	1895
1904	136
3874	44
1491	0
135	40
8132	459
1516	3797
20030	10881
1349	7991
3039	136
1022	6990
1494	4040
5847	394
825	1516
975	550
763	1636
1179	4862
71402	128
375	2694
2647	16372
831	75142
1182	847
225	825
13726	5038
375	235
20842	20844
1322	1390
1475	1852
3946	13024
3350	5117
3386	10424
5299	8594
4545	236
1059	3255
563	1755
10413	1424
71399	75177
4045	780
7118	10271
3850	433
13246	3142
8776	46095
3830	93
55418	17834
4193	8934
4199	1518
100	582
39829	7104
5639	39233
3605	32006
33733	34051
11428	14897
1747	1142
237	996
9824	385
5766	28903
2481	1304
634	3978
1675	2031
684	37
2107	7247
1184	3181
6778	2059
16596	41061
9100	13269
2894	737
13834	23962
15270	15248
1684	3120
637	2577
5964	6031
93	563
333	100
31040	14329
637	438
22689	24232
13215	2969
1896	913
12249	6113
13500	773
3629	4165
1455	1185
1346	9056
1918	401
1224	125
124	77
30375	25888
590	1602
398	1622
1483	1753
1859	14595
4953	20965
27084	31604
1471	15966
7040	42710
1314	2048
68324	1401
39159	5612
4316	1619
1516	20615
4022	918
848	989
6607	11164
6320	377
2174	2045
2652	1648
21329	49927
2195	122
14634	634
17265	16334
20544	7394
92	3044
6526	1845
38169	18791
5266	1309
1030	1911
13139	3104
2249	3276
2713	550
17784	3510
5032	12450
282	8440
1407	8754
8677	1163
63227	31604
1740	534
1720	1730
4921	5281
8424	5417
32074	32094
10	612
3871	3874
9180	3936
11967	735
3065	7104
10413	920
10886	4687
1539	1665
4921	102
319	90
2142	3181
8592	719
6077	14851
1676	2230
5681	71389
35	1164
6562	14108
2633	5960
37804	30585
3861	7774
1736	10321
16397	1719
1316	728
7870	1394
4949	4078
5650	590
46619	9738
2066	25419
2201	436
71399	5779
23333	1719
4607	17695
122	50
10432	48101
3155	124
809	34
2270	2183
7210	3142
25996	24134
4202	860
2729	4583
10275	1903
5371	1806
2204	418
840	550
1867	1818
19790	15272
26326	3107
4313	5412
61843	27865
22352	1863
288	2813
11429	49537
14847	53053
5382	20776
13706	6865
5023	132
10312	1621
5227	72698
324	12
7965	20738
737	1577
492	11031
955	1910
6134	143
1156	1158
771	1440
2713	792
19997	6623
8798	20561
8966	21681
20563	8769
10281	12654
14820	2942
4209	33575
5216	37874
10132	4412
2428	3929
1638	8708
21206	13264
1262	333
289	168
6508	1719
1567	2205
1690	1412
35331	16999
1489	3953
12900	3945
4919	9738
1720	1186
26618	2275
423	720
5276	103
8729	7395
51394	32946
1634	12307
2694	28392
2803	965
2265	5933
2625	777
2078	1933
28258	19002
4701	2046
4565	9793
16865	1200
2712	34
2478	676
5519	1028
4188	402
9081	1835
282	2932
1509	699
733	11702
9081	320
3545	1169
651	6858
18790	1370
167	4333
20441	22841
7396	12571
438	73
592	3189
645	1013
2408	934
19286	14602
2871	1401
9268	28525
15272	19790
5208	37766
4903	359
6323	7429
27565	4454
3941	1619
64392	64389
1248	122
1023	27
45436	51113
3737	1178
5833	39652
24882	1912
3268	1179
4187	5680
3523	21757
241	83
10183	19047
8128	18955
2861	381
763	72322
6586	41459
1032	3178
8562	3231
9164	32612
12795	1535
3358	729
5617	1200
13735	7522
663	1401
8974	2236
7764	5250
8784	8797
3921	21089
22832	22615
21400	6083
2488	640
22370	3857
33178	143
2028	6868
6467	38871
10281	563
1626	2654
66161	62192
1638	21967
20823	1528
638	427
12752	51054
763	74103
3533	2401
625	2529
6159	20551
2157	14559
36526	39176
1172	2422
2835	135
1713	9567
78	111
4671	2115
11246	951
5232	38215
1638	2696
559	9600
5980	6562
7046	140
377	1212
23971	46565
1259	2218
16859	54762
1541	2995
634	1256
90	74
1537	12746
3204	6583
15814	10855
5624	1
761	1658
19568	6155
1669	22346
637	72317
47945	20949
763	36499
2509	6171
3216	143
2163	5780
9089	46580
12353	11515
51909	23443
1224	649
29163	2938
9839	5038
7075	38351
2728	1623
4751	3264
13085	51564
486	11001
20194	5585
606	3118
6326	16711
1755	7870
4701	99
30975	30980
1314	1406
14982	5273
8791	8793
5223	128
167	717
7958	3685
761	4908
2633	576
586	983
40561	40560
1677	2559
35939	64789
2380	2495
3172	3350
20211	1399
1016	2123
4368	2744
4199	650
2026	113
1055	9
748	1253
26725	2287
71399	8786
24742	1905
54428	68902
11097	10250
639	1309
332	9193
9744	18
6957	34
235	581
4209	2986
8231	242
35704	4527
2108	25561
5141	3405
9140	20588
19291	1806
645	12679
5141	6114
1285	89
22540	3115
1497	35
9912	4041
238	1457
113	412
3039	4325
8717	3948
6742	418
26024	32989
663	40
710	13749
113	4803
71399	1634
12359	36523
1667	22330
1475	2651
17635	36229
30505	17277
51007	12721
23079	41686
2969	8842
2120	1259
119	1143
4974	27590
119	728
22689	1847
1403	844
3204	10424
20425	27109
971	1036
34461	4242
1356	717
634	8094
4333	555
2816	1177
7431	1179
8560	3535
5232	39347
1747	5131
5302	7171
1778	1408
13510	7401
6321	1863
5833	2498
1663	1171
65	241
7505	19660
14788	725
763	39766
1572	669
13703	3459
34089	57346
1059	4170
10198	1765
3892	19136
7579	43941
3104	1448
36702	4920
130	320
15629	7804
20253	21380
3932	6956
383	61
6017	19290
51356	650
5789	576
21	2239
4154	303
1189	17642
83	5178
942	108
7664	1619
1642	1628
1933	22
10639	10637
432	420
342	1979
2075	2156
353	1891
5223	11519
814	789
6517	780
873	5255
11	105
37552	65185
142	7169
954	11
195	101
1476	3420
9612	7047
2390	26983
5503	5964
68462	51908
68703	53204
2535	19220
10565	27720
1520	17073
1479	2061
18682	18681
8633	776
1727	15357
500	445
2445	1180
11169	11164
1885	10915
1835	19909
3943	54
4017	9083
4988	77
1539	1475
1692	5643
4725	118
23278	1775
8315	329
30926	5622
1450	4017
12864	2483
35516	23214
3313	30535
5890	191
418	3284
24283	60240
26004	8774
1029	993
71399	1891
5806	106
8029	14720
722	48
44	68
17649	112
3780	843
3774	32385
10249	41747
5508	723
2646	12741
6431	342
9140	8794
4389	738
11400	2239
1235	4329
1813	23596
23685	1816
4858	727
50124	1178
52841	143
3432	661
1697	913
6023	14514
1735	5962
622	20
824	4596
2509	27500
3273	4521
3295	1396
4007	1398
7171	2197
411	2710
8283	8512
1909	2752
1720	33595
23136	2704
1028	6710
37553	47030
20515	16721
42104	6769
8439	22615
417	860
31	9401
2366	726
11161	5585
3901	8424
2375	737
2769	30
4951	3593
3920	9504
8711	6154
4010	2043
1762	1934
48153	48148
12350	5385
3198	4951
1749	2644
3897	14870
2893	11501
11063	49009
4313	1496
10327	3861
44614	27057
28642	5915
10413	11574
24041	15523
973	118
8782	780
4403	790
11520	329
37151	31232
1495	3986
10311	1716
8693	4111
1495	55
3065	12557
1836	17
61	2051
1646	1756
2821	1393
19754	5945
2279	62632
645	168
2693	2659
117	729
10274	47869
7034	42653
4929	1895
3505	1903
1501	5288
123	2930
33630	63
71383	2710
12874	6786
13024	51510
31188	3454
101	696
11370	797
23031	21310
34206	35566
194	5717
14	993
2895	11718
10591	4162
2236	1619
19325	6631
7817	9294
2099	516
3827	5273
22183	2176
25365	39992
7248	4876
6500	650
13036	10561
19048	22954
2479	31
3258	1177
4420	23431
24234	6686
20636	57792
25928	14580
0	136
44	1429
19865	4605
1531	16065
3805	31762
222	4276
6869	1655
119	140
616	11226
787	1756
10633	777
2291	826
2428	2239
9296	4269
287	2506
13648	3882
26806	13258
3720	2221
1447	19832
17936	21237
19043	56358
49835	35359
8062	1900
2151	2202
12730	50666
970	6593
6865	5140
8217	1274
27040	21534
12828	17543
955	1403
3073	140
215	1751
19790	12346
12874	34894
1285	722
17945	51752
2978	187
8317	1179
37158	4988
1720	2090
19049	44201
1678	2644
2985	29369
68	329
3350	10198
3226	1114
24127	849
17794	4416
637	333
8647	1001
11192	2066
1	17
2968	2893
615	363
3883	32857
41860	136
349	545
6495	11313
1495	10403
4187	3694
17219	1179
1543	16250
10486	431
2499	680
5674	19798
6506	32867
19608	2408
2056	5228
5519	92
831	15204
2424	24
19111	40
642	1424
407	380
17007	7104
6817	920
357	5674
39	550
636	994
913	57
19357	3523
25485	12458
2342	21554
1680	9431
6047	2327
7543	43884
3055	110
1	417
5128	5514
1438	6636
19744	8970
5232	29255
3835	32567
6895	3352
7511	22123
2448	2344
70254	63571
1438	1181
9534	1776
2470	77
8953	10498
82	1
7076	7154
5102	5945
4768	2865
25127	8726
4527	2501
18553	18550
3946	10431
851	548
4931	19583
7488	3585
2226	8002
7875	34007
21310	4953
15978	924
13864	2101
722	516
393	1596
3780	1439
16898	54820
493	2251
5415	6752
1409	2905
9753	8772
10431	48091
3554	776
5862	699
4417	1409
2698	735
71389	2792
731	2711
4338	24996
2835	1247
20035	3540
47741	67638
6493	2636
794	786
790	2656
790	143
971	4698
1613	1255
2688	3881
62	4274
8526	2781
16682	2498
2040	4572
3702	12140
48633	67878
5659	28326
715	989
10413	41884
1647	8072
65043	37086
1533	72504
1656	198
1918	10002
19764	4412
11368	27769
19612	735
19506	118
6586	733
1231	7915
1059	5033
17219	1401
645	2268
7086	12278
13219	51712
492	1031
24	5
26138	3167
31594	19157
22853	22870
39476	5776
53907	15849
3186	4324
6586	8932
5270	669
3082	2906
1740	999
13150	20285
1037	2759
20211	15607
19283	6154
9839	3281
683	223
35016	5003
3679	143
770	1029
14879	5205
7377	1646
867	27
14724	14720
3850	3592
1517	77
24379	10317
7642	3892
873	1908
2112	3174
12195	617
65619	39164
1596	3673
14890	8196
1016	4872
2330	71388
27518	34872
5232	4982
13443	4969
2435	2897
1835	23886
8616	33211
413	2928
6501	3523
12761	51101
2032	4862
3549	1057
7426	3281
24552	1893
3110	29795
6680	16332
3349	3655
20283	31925
3249	844
9738	26714
7918	5138
6625	1899
24356	1863
207	2873
11585	4975
629	12351
10413	2654
13941	732
1902	24682
2189	3939
14437	1393
79	2656
32870	12981
14393	763
17721	3502
238	7619
5435	35519
79	5061
3674	9708
1254	5278
28065	33069
16370	19519
3178	2605
6565	4415
2066	4412
37353	63580
1863	1817
2139	2205
75553	73789
1353	3105
11503	13749
8701	2688
6670	3887
5318	143
20964	33611
5373	38606
1285	2183
8827	2991
3683	4168
22689	14550
1303	30
4739	6787
81	551
3985	686
2816	3014
852	2226
5980	3533
3044	2324
25990	10325
1443	2229
2751	1620
696	4574
3988	2275
40	1173
2537	4412
1181	726
5382	17464
8217	5621
1613	14016
980	1144
19252	1460
6681	4282
55623	18172
4019	838
8251	783
5976	5979
16248	1776
1059	1813
1762	844
2209	429
297	1641
35342	9606
4081	3899
41055	66140
5224	19138
3676	2339
4003	649
217	4705
332	1035
432	1036
49641	11555
16485	18
31329	31332
83	382
3850	3874
429	790
5241	16250
23732	1817
2649	28146
15941	22919
407	2063
8872	550
12063	38695
1596	1756
18372	2512
2239	26390
1236	118
4549	9100
514	0
16183	25266
2138	8754
447	1315
4920	36765
6960	4931
4716	3287
33119	6044
67224	45482
4966	19157
31095	1191
1692	3714
2287	11143
15031	12556
1351	780
291	5386
9435	6725
25485	7324
607	12068
375	2871
8772	8785
2995	443
4725	3683
2414	737
3299	329
663	10703
1898	24630
632	71389
551	443
3880	1909
775	9682
1236	133
8775	10108
2605	696
14630	1405
120	85
5134	15193
10326	22515
7544	236
71399	715
14726	14724
2460	105
2351	1024
1406	2561
19063	2118
31552	33239
1638	21998
9862	2451
1975	5386
2546	7248
1800	1814
8724	2239
4045	1894
3174	5428
100	2710
4177	972
7066	18507
20442	9053
24972	60642
9462	71385
1919	2578
75	1033
5232	35529
831	726
6637	6632
18885	33089
35663	4513
20875	11335
2254	3377
27901	32063
9974	1639
718	185
2528	1621
5355	1579
13460	693
8868	5905
737	1884
5974	16331
38090	10375
9335	3864
35752	15841
3770	5072
90	45
4183	3277
668	315
37037	15210
2635	2288
649	66
2202	26144
1849	5505
646	1649
12249	5628
7856	6673
3892	20762
668	5316
765	14408
12720	23643
546	1075
30211	21315
7642	10170
28351	5965
989	4558
652	11525
2750	401
2865	557
4701	68
2786	1546
1540	0
36557	64943
4397	7644
20308	1634
1643	780
59974	23909
6482	12237
2042	2710
8716	2640
12982	33122
279	849
413	223
4613	3410
20727	8178
36781	64972
6613	725
15537	14845
15031	1814
3234	4695
4170	3417
5760	9636
2895	29073
5685	5373
2264	7193
3109	1690
1754	4187
6332	1435
8778	3994
630	792
704	9807
40110	37537
53377	1023
1857	6168
13955	4338
238	8175
738	2511
9608	368
350	333
8715	650
39045	5522
6732	1540
1670	8335
5518	8363
1516	28245
5627	6034
69759	59951
20708	25836
5505	3222
1865	9479
5678	2685
8900	46268
334	18
1994	25049
2279	55
5503	18583
6489	41141
998	8526
6825	134
6605	13369
29139	2917
3092	2476
20349	8697
684	13335
23311	1776
7592	44078
1544	4163
3482	4187
3415	30890
1669	1005
1747	1712
2475	1979
2279	369
7697	9072
51457	17012
1747	370
7353	2027
2164	12769
66420	42123
905	6
640	2561
71398	2279
18583	18346
37377	65125
455	108
65	210
386	3064
31714	23332
285	973
5752	680
606	418
3169	17820
16495	987
7744	27162
19147	1509
3527	12579
155	156
6330	2514
652	3124
420	40
14982	6561
9638	440
7499	1621
6668	6557
6489	136
10977	3938
3924	20416
8280	2712
10336	2113
8976	11764
3850	83
29272	4177
40884	7530
1093	187
4657	776
4005	2641
239	2435
10376	15370
14795	34295
14529	52660
19662	19691
195	66
16041	16180
9759	43
6607	4853
1189	5091
14016	2236
1976	3281
5910	2991
1342	726
39	51
20	2121
7429	2228
17703	5760
1736	3923
3106	4572
5076	37307
2276	2221
4453	697
14919	2118
1720	72112
3580	1238
5344	7142
2931	213
7067	15225
586	11813
19070	1402
2643	187
20717	786
3899	2632
2799	1552
6808	42210
6496	3932
14110	50956
16897	19995
7394	18835
21605	4046
8274	4713
18072	18073
641	2104
2998	663
5175	136
4920	17946
225	335
8514	71383
2939	5374
32798	63673
2176	6557
228	6142
9480	143
1890	400
10315	22720
15239	4339
54871	16941
30765	39638
8425	9021
28977	2883
5371	7492
26741	40340
1660	2651
2244	16014
16359	18
16564	2969
3220	1398
4830	368
49376	49377
44879	8022
3985	19
12025	646
1529	5250
2440	2161
2037	1247
19783	18
29273	16389
4088	2025
2366	2415
7105	1254
3338	545
1847	6668
10366	47992
634	210
34784	4330
1150	849
8677	552
203	1263
849	4282
1647	2227
2623	11240
4041	4949
16967	1191
71	3985
62967	44492
10698	7461
5382	7004
1748	65
71388	2733
1084	3507
18993	7471
33313	58069
786	1462
6174	2775
67730	70842
2169	6683
105	126
10364	10363
1083	8207
4003	4068
1225	5366
1181	1436
3606	46
35854	62793
2036	27
6518	2541
6945	1749
4931	9075
3850	30394
5154	988
466	4290
47053	50956
1476	2060
33109	18277
4300	6160
381	2218
16248	21777
3206	956
71402	717
61778	27756
1664	431
18657	3117
22812	1788
1526	2163
10403	20604
3977	845
8017	8002
19412	42076
2277	98
5238	84
576	210
2205	118
654	437
3384	28470
11166	3993
9136	5965
3039	1407
5964	33397
31551	6598
107	329
17215	3418
29531	235
1108	6629
2152	5253
35	5
35516	38773
12744	395
11246	23023
8218	1898
48022	10388
2108	427
8789	24579
735	6583
1475	2052
222	1126
2254	22417
1172	10165
1059	24947
22012	51460
10297	3167
2525	18
1219	93
1850	1845
3038	4969
39689	31923
6055	136
12787	6075
2679	28
22951	16291
3867	8370
30	33
3657	918
11402	18773
19790	4175
1719	1185
1541	125
5835	39661
4398	1564
2275	26583
2040	4325
1725	4453
4432	918
8296	45340
12016	50221
1946	737
9023	2980
47053	43449
1209	13267
802	547
48219	20480
12249	7077
63996	33681
4276	2464
2563	1179
2641	14860
24905	3540
883	67
2789	2554
3065	773
4313	787
20568	13123
1246	645
11831	4027
814	2757
2066	3420
16953	16419
385	824
3926	128
348	1173
6041	2893
11457	4454
11574	19889
195	558
7125	1778
2712	2191
26774	51101
18250	7392
12949	665
48456	48460
2678	1617
5575	408
3990	18
6226	9426
9846	32366
54001	49292
11601	1885
21609	3967
20	1323
4962	4416
19938	5901
3934	15114
104	443
8890	8882
6562	1481
8714	2168
1114	1558
16202	3500
7412	43591
16877	1021
13437	8776
30962	34768
11775	3898
141	6112
891	3182
2052	68
27700	2561
8802	25731
9819	1424
5514	3143
2649	128
2479	5371
300	333
14755	6455
3220	19220
26414	51245
1620	2067
3386	1069
434	2558
484	1
22131	21013
2089	2479
663	1163
23333	8263
32708	32063
11990	7166
10422	898
14377	3599
7963	454
8163	6623
912	2491
5884	0
3995	40
5206	1020
1107	1108
6002	11604
21126	2056
38454	24169
809	778
18712	11234
1192	1401
49890	11750
3108	37
19937	2704
725	23
682	20556
26550	28366
36247	64885
8753	46006
971	2287
29309	2980
10309	7511
39459	67
299	4574
7040	27314
547	2325
7118	2464
3688	637
2095	2949
5095	104
24543	52255
4401	68
16382	37879
4736	4558
15163	53330
43356	16124
14936	6607
18503	13566
31	222
8805	3875
3592	1857
27926	27924
2623	77
556	446
6874	10698
26754	2289
16888	12244
16270	966
3888	826
2788	354
