5686	1369
2531	6839
1408	1830
7276	7275
7132	5693
4340	7766
3030	2130
4053	8529
7166	1221
4143	3418
3604	9106
9477	829
6189	7521
3069	8350
4466	3365
9054	1035
2888	2895
6344	4740
9140	9175
1732	2601
1912	2002
4667	844
8916	9086
1131	1238
7167	5357
3046	4663
6162	2944
4184	0
2942	12
8330	773
5819	2071
3760	2991
9805	5156
5587	7851
3861	474
3113	4586
2941	7981
5067	4170
2233	4767
2887	6316
2116	8335
5488	9472
9696	8837
6906	8113
8281	7114
3748	5316
6036	6038
9780	4612
8847	5677
9036	7281
8451	5437
4210	7294
407	5202
4155	5783
4766	6388
3963	505
9565	5142
2404	396
4287	4724
6410	4394
4125	5614
1418	2094
3880	2525
128	2943
3355	4809
8646	7758
840	8505
7936	3985
6953	5419
2755	2758
9257	6245
1260	9794
2431	2749
3756	3758
7098	4919
6039	8481
4857	5415
5379	7817
2515	3339
4210	8055
42	37
2487	4849
6600	7254
8853	9988
1656	388
1732	2573
1696	1535
9581	1195
1732	2716
98	255
9544	53
9199	5589
2439	5220
581	5855
8847	6664
1921	3311
3340	2313
1740	1814
2099	8734
4145	8072
6474	9809
4231	1357
1187	9512
9424	4635
3701	255
3535	5019
8621	8376
2941	9715
318	3977
340	3417
6924	4273
2832	9294
6873	6152
6328	459
2942	4236
7814	8690
3903	5577
2727	2413
3464	2357
1188	9534
9796	4651
5396	4972
6220	9292
6424	1156
5857	5859
271	4049
1257	7341
7077	7338
4679	2758
3492	5809
3055	6495
7949	7985
7158	2325
676	8276
6539	947
6674	9719
2277	1188
2945	4419
560	1622
4597	638
958	862
3769	7720
6294	9518
2500	3328
6643	2952
7546	8521
6522	5890
3740	9972
9679	8964
1330	7732
6873	7217
8589	7673
9198	9234
8922	8362
5130	6725
5548	206
1762	7008
951	3375
8593	8989
8283	5631
6557	6469
1251	1250
6013	6610
4414	4078
1332	417
7707	6335
8024	6817
4922	6509
2279	610
4670	1754
3466	1802
1361	3520
7921	4756
4909	2279
2871	57
2426	6937
6855	3972
2983	3630
829	3808
6196	9131
2027	7406
6434	5467
8942	8392
285	1743
6545	134
312	1699
2962	7462
3119	4101
4408	6109
8089	8804
7325	8384
3093	542
248	318
4890	6480
3070	4537
6466	2382
9731	866
9291	6175
4404	2983
9549	6056
1131	2517
5081	6069
1475	1912
681	4675
9834	1310
4709	3205
1331	9949
2519	1480
2056	4008
2448	6063
1732	2597
2378	2493
7645	9558
2043	2522
3122	3650
3477	2364
826	7298
3416	5454
4823	9805
1732	2614
1630	3344
467	7703
2185	2855
7098	9011
8546	972
1768	7138
5738	4134
6114	737
2061	8273
4321	2944
1554	4040
1509	3647
7902	8990
7413	9012
6918	4895
2943	4305
862	4049
4295	2941
3769	1374
5751	2263
249	2407
1220	4461
3903	5524
3710	2451
4099	2788
7862	6551
6774	549
598	2440
6117	4067
1921	3244
5447	6977
7261	7262
1536	9868
3627	2808
6033	902
840	4878
5530	5531
5447	4411
3062	4506
9224	9971
8362	8922
1177	3330
7867	8715
2537	4833
1084	6155
2865	1383
9040	8777
8877	5533
5550	7043
2855	4232
7842	669
7563	3172
7188	7203
1817	1741
541	6709
6555	2971
4093	2783
8321	8909
6888	1169
227	7105
3580	2934
6443	2286
6736	1503
8163	740
3744	5304
1664	1906
9362	3130
4812	4804
4482	7321
7358	641
6839	5217
1567	9328
1750	0
9134	9147
4622	6033
5468	552
417	5682
5611	5556
4804	6644
1857	8368
5697	5538
7827	7825
9404	9761
3019	2233
1463	2104
318	1432
2386	101
1830	1408
3591	5084
3072	3070
9801	9427
4155	5782
8226	2480
9427	9801
8884	8249
5575	5761
1433	9848
5076	769
6614	3632
6021	4255
2440	3695
6194	1578
840	4793
4973	748
6811	6804
9209	1156
4284	3627
5251	6317
1898	7527
787	788
1504	455
1845	5091
703	8845
199	3327
2445	1907
9120	4284
3683	5231
6739	6759
7165	8301
7485	8484
4210	7482
1260	9795
9043	2143
3443	8809
6229	7579
3205	4871
2511	0
4497	7604
4734	6187
3165	3075
6326	9671
1413	439
550	3475
1958	2409
6214	7562
1732	2574
111	3676
7979	3255
1696	1520
9911	9914
2506	9981
2335	2336
6573	6572
9799	8783
1739	8290
6349	5105
1143	111
7756	5066
8777	8775
1558	8835
4284	255
1581	1580
5380	859
8841	5136
3113	2833
8331	5653
3635	2996
2216	5022
7928	5468
2235	7576
9623	9334
3804	8739
4835	8443
599	7075
5	6261
1793	9901
3770	5927
6383	2970
8585	5063
199	2830
3903	5576
1558	3628
3827	2810
5727	408
6176	7500
5419	6952
1124	8171
751	8214
5109	3591
883	339
3968	6936
7206	5824
8776	4058
3545	5051
3047	3057
8009	4952
5509	5515
7092	8258
7360	4446
6897	6369
463	3742
857	1939
5779	8398
2222	9690
7078	600
4699	7394
2214	6959
3199	2214
2319	2239
6137	4436
1946	2064
7083	5611
9360	2278
9954	8285
4789	5338
2232	5843
1968	2434
4101	3128
3838	4209
8175	7858
6918	3094
2803	2172
7921	1116
7683	5108
3963	524
2441	5761
7630	7631
2788	4099
1732	2602
2520	3862
7987	2497
1433	1948
5473	3897
4916	3853
3126	4395
5832	1141
8005	2285
5753	1743
8987	8566
7509	6182
4679	6891
8147	7317
1929	4985
4724	2989
2749	2431
6620	7913
3241	3901
9714	777
6241	4423
2430	4146
8388	792
6327	6334
7778	6790
2113	2157
9007	8742
996	5987
1548	9385
4914	8193
3903	5501
5613	7085
1921	3312
6804	6807
1592	5646
1179	3503
231	4463
7366	5364
5923	5867
243	3019
655	1335
5203	6779
6510	6464
5171	822
7481	8483
2544	2066
3941	5987
1331	9948
3959	2783
5011	2845
1814	1740
8866	7985
554	1854
1499	930
5826	5233
934	339
2051	1922
9325	6573
6290	6296
8939	8380
5743	189
2758	4679
4536	6657
5322	6902
8189	1799
3338	7138
1524	1049
1732	2630
6587	4910
3130	5840
8778	3624
8041	4082
7936	1369
1131	3804
7336	629
3941	6957
1696	1542
8734	2099
2191	1358
2244	4705
2961	4354
1268	4707
3620	4836
653	7804
3668	4021
3793	7097
1732	2653
7758	8650
2217	1505
736	3091
76	9547
4200	3355
1042	1524
1611	237
1899	5418
7615	8571
8919	1006
2092	4644
4100	9899
2784	1449
4850	4852
1426	3610
5718	6009
9566	9314
4136	5749
2511	2271
5064	829
9717	1811
5762	2441
5323	6498
1732	2135
2092	817
1908	2480
5672	7609
541	6708
7022	9479
2532	8878
3743	3171
2846	3652
2588	2072
8177	3890
7053	8237
9479	7022
8853	9056
5591	2083
3777	2473
42	7258
3555	7931
7092	8262
1751	8766
42	7089
5718	948
3744	5305
8462	3040
8951	8428
883	1852
1131	1113
1476	2368
4426	5611
6888	5302
2740	1131
1921	2017
4707	6163
715	1807
6653	7932
4869	1509
8105	7183
4258	618
9932	2836
6146	6147
7541	8072
110	1001
641	7358
2528	567
3760	5356
3610	255
7821	6495
1221	9680
5030	4259
8310	8907
6673	6651
9818	4356
3580	7146
3664	1346
2283	8005
8679	8680
5030	1936
1678	3152
6571	6565
3522	255
2493	255
2242	6656
1142	1291
4270	1108
775	2376
2284	59
1009	9023
6891	6287
6964	9338
3205	4708
8674	7785
3571	3005
4690	8676
6905	8105
2185	2858
7165	8300
9286	314
5943	7289
6229	7578
2802	2872
6073	255
1258	7341
6550	4023
4859	6741
2961	4363
6311	5817
4387	467
3534	5004
6573	6571
8791	7219
1732	2372
1955	1773
7499	986
4259	349
1921	2026
8251	5856
5531	7031
7840	7758
1596	2487
3951	6489
6589	3569
8991	3404
7743	3641
2547	5635
1131	1776
5066	9768
3561	5083
9560	3517
4623	3139
4202	51
1405	1302
3770	5924
199	2825
98	2871
3092	8028
153	3676
8450	8273
2427	2313
2738	3991
4259	6114
6424	1158
1309	9832
7163	5633
647	7645
9307	994
7092	8259
3012	2197
6891	4679
2149	6244
8116	3732
1831	1917
9760	9399
7753	6497
318	78
5295	9342
4848	5736
4720	3067
2284	2871
6464	3421
2459	848
4356	8544
1524	5726
1127	5843
1732	2659
1127	1131
2478	2186
3200	4326
3963	527
3521	3876
985	4091
1127	5844
1680	6655
1424	4062
2383	2381
900	9750
1445	5985
1178	1211
7323	2147
5396	3610
312	4528
408	5726
72	1016
1926	1350
3363	1930
1758	1885
5159	3627
3903	5500
6670	7941
1957	7481
3029	8479
6797	7627
3046	1193
1326	8490
7550	4437
5957	3888
9618	388
7480	8473
2277	1141
2198	9516
7219	171
4352	2113
8822	3533
639	4179
5659	2760
2185	6618
5436	4043
9802	4010
9366	9690
2056	4010
1604	2477
1402	8776
3069	8439
701	2415
2365	2137
4536	6658
9309	5976
7555	7546
3241	307
6855	6856
1732	2631
3599	1016
1188	9540
588	4143
9084	805
2301	3009
2072	2593
797	48
7936	566
7370	7006
1696	1543
1921	2035
7079	5599
1388	8737
6046	4312
8631	1508
7426	1278
2116	8342
2131	6550
8871	9070
6852	255
7459	7854
3029	3033
9763	1241
937	2159
833	6491
6886	4141
4012	2505
6375	7733
843	8523
6922	4327
1893	2962
1921	3283
4284	9120
4850	4853
3369	9750
2790	2170
6117	4206
5321	628
4459	6148
1416	497
3075	3165
1373	292
3397	2562
4440	610
1110	7768
3996	2442
4376	5492
5617	2136
6076	1953
1505	2217
4338	225
5660	8030
868	2214
170	231
8200	8854
5468	7004
158	3700
5773	4146
7653	6295
3828	3043
8322	1503
669	7843
2749	3663
6200	4183
1912	2005
4204	1795
6857	5275
4249	2358
4482	7319
199	2387
9577	241
5181	824
766	1485
20	3929
4704	6298
7882	6856
7547	6200
9565	3337
1294	2509
3506	3507
9414	1166
2405	5129
5456	3883
3629	1591
1266	419
3471	9237
2082	8631
1355	92
5759	418
7775	8660
2343	75
3113	3770
1426	3734
3422	3893
6186	3656
5173	840
3592	5104
2113	4352
6247	7613
154	2518
5062	3523
1723	7658
4233	2910
9123	5203
8103	7656
8246	6659
6619	3636
9286	895
158	2248
6913	5702
8924	3016
977	430
2781	4092
6155	9252
1676	57
4862	6449
2369	5651
3476	3635
4831	3865
2974	4388
3530	5385
7138	9906
2563	855
6622	2210
2069	1502
5926	2999
5226	3511
6169	3817
8106	1375
335	1035
4734	6185
455	4647
6600	7891
8686	7138
1750	1866
6600	7257
266	7936
1732	2568
2961	4362
7092	3135
9360	7575
8742	4222
9017	866
6274	7642
322	323
7390	9348
954	8915
1921	3225
991	1835
1870	985
6190	4129
6578	3649
7381	3537
8895	833
2371	3496
3032	4462
52	6985
60	0
7138	8686
3797	452
6423	3591
5033	5032
2794	1767
9393	9757
1397	7753
1397	6501
3488	2367
4272	8659
5768	1936
7175	5752
4924	5779
318	9825
9195	9224
4858	3413
5028	7565
2557	1465
6913	5760
913	539
2271	255
1732	2718
350	9610
9938	9505
3847	5521
647	7644
4266	8205
4679	2755
2490	2488
9230	733
3909	5891
9862	1523
6596	3566
1420	8229
3758	3756
1004	8528
1177	8424
6548	6065
7660	6294
4877	3030
6404	3400
2209	2269
4753	2177
4356	8545
370	371
1945	4264
6360	4437
573	572
248	1108
2266	9934
9150	3727
6166	4312
7091	8678
934	2378
7087	3681
7938	3887
1756	928
1505	967
7480	9718
5771	4210
4548	651
9426	9424
2425	4754
1286	9994
5751	7173
2921	93
3806	8593
9624	4920
9509	1186
4101	6782
8877	6383
7775	8661
3726	7666
1378	0
3362	2317
150	2502
1921	1280
1696	2560
4323	2944
3390	4826
4017	2749
3093	9091
2138	2878
1910	93
4660	3172
3903	5503
6065	9030
8778	9041
5276	6858
4	9517
4922	5734
9622	9333
6516	6517
3524	4852
2503	290
1888	1756
1166	4252
4255	6019
6486	8174
541	6712
6035	6036
7722	3769
4696	5258
2428	1333
3322	4773
459	7565
7021	3861
611	9669
7754	2277
4269	4119
3627	4284
1174	1571
7485	3387
5698	7789
9487	1183
5672	1359
2996	4429
7893	6974
4884	1191
4680	5716
9686	3513
3438	6674
4791	4784
2367	2962
8410	3830
4894	4310
6690	1856
206	5546
1268	9829
3643	1954
5338	2348
7417	2865
3625	5012
2116	8343
893	3512
7974	9467
8088	63
8970	8516
1696	6646
1499	8825
3688	7391
8088	8803
9488	1593
1460	9682
5447	6978
748	750
9602	9321
3416	9830
1767	1925
6657	1126
2359	7215
7093	8267
2999	5926
5290	8745
3557	6853
8189	5960
2343	1944
86	1355
9322	9602
51	2473
8031	8784
4668	4936
4508	9472
3740	3968
6326	7691
5052	3546
54	9150
170	2504
541	6706
9720	9724
7329	628
5020	6595
611	2463
9406	4312
2445	1293
4258	2921
2912	5326
4730	4745
42	7256
7716	655
2365	6598
6281	2413
6213	7558
2775	4075
8229	1420
3094	5466
6473	9084
6324	2941
1125	1784
4806	4812
1449	663
1503	255
9676	1221
1456	682
7217	71
4947	7950
2003	1912
2170	2792
1260	1911
6087	469
5329	2223
6489	5414
986	7499
1899	7716
225	2375
1348	4272
8132	8810
7653	8582
3868	6159
3878	2370
5682	403
2847	2848
2968	3042
1268	3095
6617	8916
8579	1435
8814	7003
3089	1113
2116	9016
3963	509
1732	8111
2229	4378
114	7851
6239	3066
1485	764
2415	701
3492	5785
9673	7313
6180	6959
1962	255
1733	5855
7375	9476
8756	9025
1715	5081
5186	9954
1944	6058
9265	9266
4466	231
4269	4396
1358	135
3067	4522
9719	6674
1626	9656
618	4258
6909	4541
3768	168
7802	7482
4663	6262
4340	1015
1503	940
3521	8613
1663	6970
9102	925
5966	3920
3492	5811
1581	9880
3654	3627
3534	5010
6150	4459
6999	4626
6617	3637
5948	1612
9760	3571
928	1756
7996	7396
9895	1306
6920	4024
4816	4174
8759	7970
7203	6293
6028	7282
1531	9865
3241	5882
638	7418
774	1116
3770	5922
4823	6350
5819	2481
5273	4824
1172	1571
7067	7416
5103	3592
3043	3828
6324	2475
3747	5311
5293	2451
652	1921
1497	9009
5661	936
3387	4435
7680	2217
1130	846
6113	8870
312	9550
3888	722
6012	7347
774	4051
3066	2264
8925	1487
9603	255
7429	6091
4204	4165
6797	6791
6598	470
625	4304
5987	996
1192	9572
3122	4935
6165	4934
6381	9909
5740	2254
7433	2401
9159	9121
4346	2240
4070	1130
2324	1185
2464	3737
3418	6308
4155	9631
2297	3318
6167	4498
6199	2809
6383	1932
2186	7620
9820	9437
4277	2935
385	9617
98	3924
1732	2669
686	4702
1705	2478
7924	1547
9737	871
2880	8251
3939	488
4211	5945
8034	7829
4439	6142
4853	4855
5631	912
8074	889
7138	983
8837	7220
6478	3584
3964	4222
1429	8546
5028	7372
3657	1612
1732	2711
3741	5298
4908	4907
502	9649
898	6583
6196	6762
5938	4681
3903	5502
3627	492
4315	2944
3813	457
4483	844
1624	2514
1426	4101
5607	4039
484	429
4816	8219
2382	6688
9436	9819
6680	6600
1618	9900
9280	237
7156	5726
81	2324
8630	5835
4538	3070
5208	8779
1732	2174
5454	6972
5203	6780
6423	4906
1701	1553
2906	3964
8035	8787
6868	5288
7472	8467
3498	6187
9726	1900
5311	3747
6639	7907
6913	7057
2530	8170
7220	9372
1879	4704
2230	6920
5440	5439
7907	8724
8607	7716
1732	2610
5854	969
7702	8594
913	2102
1068	5315
1893	6306
1912	1986
1694	1882
8720	7907
4081	2429
5337	9581
9126	6895
3906	7879
3597	3598
9924	5389
8809	6751
8768	9033
3903	2559
1696	1528
7758	2745
2113	1378
1920	2008
145	717
9571	8516
1574	7568
6869	5288
4498	6167
6548	7450
4821	4820
7640	647
1474	9856
581	9658
4679	6271
843	8525
3963	510
4749	2328
1367	1009
6330	1248
8306	8905
6909	4539
4436	6575
8867	2481
5936	333
4459	6150
6283	647
7018	5488
4273	9440
9349	9899
1732	4887
8385	4106
1649	9810
968	2616
6075	5332
94	6670
5308	4138
8246	8561
5028	2965
1961	1496
1050	9094
312	255
541	6705
224	4335
1527	1696
2278	4138
5372	3771
1918	9156
9365	9688
9643	7803
9474	6278
3529	6767
1775	255
2342	8089
2880	5856
1732	2582
1912	2007
1381	316
8155	2518
7033	8208
6213	7557
2915	746
1595	9002
3627	5158
1658	1741
4704	6300
1456	683
7882	3972
5608	1153
4818	4819
1368	258
4249	5012
4399	6095
3212	847
9822	6293
9084	5602
8921	8569
6158	6182
5047	5167
2297	1967
3891	2423
4859	5820
8132	8811
4965	4325
8655	3085
7356	8402
6869	2083
2323	1922
108	2403
2650	3396
948	5718
8328	7215
7003	2205
3903	4781
7879	2977
6182	4065
2067	2550
2882	2481
5071	9813
9380	9939
4612	4618
5317	6898
4238	4237
1485	763
1166	9417
3492	5786
1143	3343
7068	3980
9237	1720
2345	6554
5594	7972
9123	6700
6099	4399
81	0
3650	2962
114	7665
6627	5065
8392	1713
9981	9369
4274	1524
5647	2412
7138	9904
9961	8145
6383	470
3558	5714
1478	1480
3093	3094
2793	4104
1503	943
3842	995
1750	1864
1517	255
6189	9707
1732	2570
1166	6197
7028	9844
6617	3636
9819	7203
1131	1094
5834	8433
2072	2587
6773	7997
1921	2031
6253	6662
2478	9260
5998	7258
6793	7130
5608	4064
2346	4388
2832	2180
3584	6478
2756	183
5124	6691
8171	8376
6834	8779
6794	6294
4251	6375
5813	5814
7731	6371
2385	844
7036	2762
3051	4494
3899	4644
1903	9934
1949	9364
1203	2494
8493	3947
2138	2904
2141	8924
1842	2179
1921	3304
3561	5259
4246	615
9594	1200
3031	343
3628	8756
3438	4755
2083	5591
64	6029
6587	6567
2557	3917
1358	9186
669	5573
177	7951
9096	1177
6486	7818
6871	989
1961	255
7610	464
1192	9573
4312	6047
9623	6207
6891	8080
120	5022
5536	6156
9304	9462
2815	6880
1096	9210
4910	6588
4177	6475
2744	2386
1556	5251
7208	8324
4724	4287
2106	3768
3603	347
7317	4399
4859	6533
5543	3804
6196	1807
8837	9971
7382	6484
7782	7784
1843	1746
9951	1331
6891	9917
7524	6189
1354	3520
7576	2235
3316	6907
4436	6133
9204	9240
7936	557
4200	7583
8376	8621
4473	225
5003	3534
2933	2214
6844	8039
6186	662
9338	6419
6380	8142
1334	1396
3051	4491
883	8637
3473	1152
5723	952
1142	7144
6620	7909
5676	7124
6894	465
2283	4963
4741	3255
7205	5824
7134	5694
1119	9268
8029	4399
3771	5373
6265	4670
4236	6638
2920	222
2335	3406
5414	8898
388	1398
7552	7548
3602	6647
1899	9598
1378	2111
2147	2743
4280	620
1962	3891
9045	2952
8785	8031
1937	9749
7756	7755
8168	8141
9872	1555
5357	7167
9912	9495
1888	1647
6754	2430
9188	3531
1647	3957
3471	4926
9938	7726
226	2922
5032	5033
541	6700
738	742
8712	7867
3920	2162
6278	7076
794	887
104	8896
7067	8243
5124	1738
1411	2473
4957	6542
6612	4676
318	248
5251	6821
2171	2743
6614	7898
4705	1571
597	1604
8390	792
2768	7969
8365	1407
3531	9188
3124	7702
7812	7397
8782	1360
3175	8677
4693	6680
8049	9549
22	2133
173	9562
1445	237
5142	9565
8136	47
6648	8745
6398	5964
7668	3180
50	2948
8867	3240
6372	6371
81	2842
6226	4597
2237	3066
6074	5615
1131	3454
77	2350
832	817
7648	6278
1921	3239
9017	6887
843	8524
3591	5111
6244	4448
5570	2441
6452	7480
9356	9664
8946	8397
2840	5622
6358	7723
2259	8381
1751	9724
1623	9643
4728	8307
4986	6562
1301	6793
3750	753
5095	5097
5659	6336
1817	9917
5550	7044
8599	1443
6223	2770
6886	7194
512	6445
3544	5043
9648	475
8997	8636
3964	530
4332	224
1950	7170
4459	3735
5224	4722
1381	315
2097	13
4933	6775
9881	2313
1916	7059
2447	7053
3092	4566
1949	1596
4632	6459
2859	4182
6369	594
2259	3158
4704	6301
1652	1720
37	39
7930	1164
9746	5970
7388	9158
2431	3666
2464	3736
9779	2446
5662	1030
7636	7123
8434	7007
3241	1093
2758	2757
3548	6859
7049	8192
9164	9129
358	9611
6651	6673
2935	4215
3910	7010
3210	493
539	6646
851	9556
3976	2313
3604	7145
7767	6420
161	2511
2944	4322
3036	3326
4402	6104
9478	339
1485	762
2773	3912
3698	6973
6587	3580
4402	3735
6645	4730
3037	4755
556	1908
3425	7526
5492	4171
7036	8165
7138	9905
637	2503
4919	6507
2841	3974
8400	7351
6603	9482
6473	4885
840	2526
3400	1914
6555	6551
1503	942
1899	6254
4764	9498
1904	2765
3526	3888
2512	1413
9895	6668
4699	4697
6323	7684
7278	7276
6573	6567
2925	985
1343	4638
409	1942
423	5833
6620	5884
2072	2588
6773	7996
8307	4728
1355	90
4252	1166
8448	553
199	2134
1672	247
8079	6891
9470	9466
2412	3582
1471	1667
5714	4680
2994	4424
1142	2452
2936	2216
2854	2184
882	8634
4990	2379
199	2821
3326	5959
1369	264
8294	4647
9043	6643
5781	1307
9392	9757
9308	9559
7460	5710
877	8604
1426	833
6062	7380
6183	7510
3582	2412
6392	7334
721	736
5981	4245
8553	670
6647	539
5976	4511
4689	2408
3715	3843
3117	8895
2187	9284
1426	2754
1237	7202
470	6598
9482	6604
5607	862
3214	4644
7192	5103
4769	2250
4848	5740
440	1413
8014	2818
6103	6954
3797	451
1498	8738
2167	2778
5654	492
7982	9609
6704	7960
3199	255
6546	6486
1732	2671
2990	3602
7721	8611
959	5763
2200	6230
4420	1578
5744	2328
7738	4859
1501	4751
712	5961
5649	1739
4730	73
6060	4344
4803	4880
3810	261
1761	3339
3051	4490
883	8636
1696	8527
5845	7227
9567	188
4410	6118
4647	7151
7352	7922
3134	4701
2493	1355
6986	6511
6453	7231
1357	255
3029	4454
1598	9887
5229	1962
1433	4836
928	1370
9084	6473
6573	7638
4138	5841
3741	9046
945	5699
6790	6797
7476	5704
5306	7494
2946	3931
446	2796
2509	7649
1794	7669
2838	7036
7716	4624
1057	7445
2873	4043
1703	6957
4092	2082
1004	4831
2220	2313
5932	1872
6380	3014
418	1600
3964	527
9807	6474
599	1192
8241	9392
907	8697
1882	5529
1732	2620
1912	1981
4740	7208
4611	4612
9143	5021
2055	5075
7752	5277
498	1416
637	1496
1972	5424
3492	2876
1243	4914
8920	955
7485	8487
7397	8426
8014	2820
2427	2394
409	9103
1897	4456
6219	4870
1657	599
7974	9470
8895	3117
6376	6375
7464	4390
9582	273
3190	8855
6278	6280
1878	5074
1299	1630
8480	6039
8418	8986
1131	71
8035	6754
3002	4433
6756	7983
3502	3494
954	2504
6782	8007
1764	800
8321	8322
7188	7549
4152	7869
3689	5492
2375	4389
5987	5988
5603	5065
4181	2859
2836	2834
8461	9835
821	3767
1906	9184
1661	9075
2744	473
7033	6556
2532	8875
5251	6829
2251	6288
7405	6075
2547	6406
3845	9425
7358	1224
1325	9937
6913	2451
107	9358
4033	5717
861	4285
5277	3731
3241	2880
1732	2576
1358	2191
1696	1514
1771	4955
7231	6453
1743	1200
7775	491
3903	5493
4294	2941
7784	8673
3609	600
11	2083
4704	6302
9030	6065
5028	5027
638	4823
3432	9286
4392	1538
5595	1216
597	7917
6888	8614
541	2468
8204	1385
7780	746
8380	8938
5704	4823
6653	6270
4060	8310
5085	5868
1104	9216
4536	8614
8630	3641
5930	2368
5565	7054
3591	8887
9572	5130
3660	2427
9962	1862
2361	3878
3092	9728
1696	1525
2944	4323
963	5779
2895	8920
2062	81
4637	6258
1743	274
5694	3070
9085	8416
2413	2728
3144	4636
3664	5196
7281	3013
1449	2784
6589	3009
592	662
2056	2172
2019	3573
4204	5918
6538	7987
8722	7907
1228	1227
1912	2004
2971	351
2339	8770
3747	2226
5841	255
7204	8017
3535	8841
3534	5009
8765	6375
3883	4040
6756	3524
6570	6565
3854	472
7465	7749
3735	6106
2072	2589
6680	4693
468	7704
6319	7676
66	1346
3553	4775
6805	273
4782	6411
249	2480
7950	4947
4565	9820
2577	7745
2994	4425
638	7417
1142	2453
7184	5777
119	5588
861	6451
1811	2128
2149	5265
8852	1505
3771	7591
7325	7564
887	4707
2444	5603
6482	5859
7973	4997
9623	5386
429	484
600	629
3445	2352
9181	9163
928	839
8727	7907
7115	5671
4661	876
4542	4050
45	7253
1116	1907
4080	5680
3629	610
7180	3449
3747	450
9773	4273
7887	845
5105	8566
2180	7618
4298	2941
542	0
6440	9761
3405	4156
7452	3152
1944	2859
5818	5857
2943	5551
4919	1235
5124	6692
2217	2953
3626	173
199	2826
2473	1163
3913	479
5747	9111
2783	4095
1127	5838
1449	1909
6655	1125
1858	1645
5529	1882
8754	1405
2067	1420
8950	8428
1968	1358
3963	514
899	817
4012	5672
6724	5130
2062	856
68	9546
7465	255
3888	5956
3111	4402
5440	7070
9664	1219
1305	9879
4563	4050
9079	8892
6091	7427
7138	3338
4410	6119
949	5718
1758	9110
3771	5375
9094	1050
2568	3482
3610	1426
5847	1116
3903	5499
6144	7711
9440	9444
8377	5295
8440	3826
7161	5734
8050	6862
7098	4291
8537	7559
6323	175
4050	4563
8484	7489
5718	949
1175	9441
6086	6903
6267	4349
6229	6620
8348	8914
1155	1154
9885	9886
7481	8485
4823	3933
541	6698
5205	2313
93	1924
4070	954
1369	5686
1892	1759
865	5299
3475	550
721	5952
4939	8602
4938	6520
5266	5833
5671	7743
5344	3760
7232	6453
5630	918
1188	9537
107	2163
9912	9490
6400	4768
71	0
8849	1484
1627	1628
705	255
6244	2218
1387	9444
206	4179
774	2721
4730	2217
786	5104
834	2264
2792	2170
3110	4581
7129	2362
2959	6871
8742	4227
7974	9471
7758	8652
6790	6793
5625	5633
3190	1973
8614	3336
8681	6964
7008	9849
3700	158
3524	7440
1921	3237
1003	5841
752	8245
2117	840
2198	3194
1921	2030
4102	5716
3939	9860
8103	9830
6614	3631
3847	5444
6723	541
6757	2881
2203	2204
4320	4316
7993	1363
1732	5014
2420	3645
5301	3743
5073	3436
1667	1469
6145	6113
2420	3646
6277	6544
3349	951
924	1334
9007	3964
1978	6629
9150	196
224	869
8631	9901
3592	3619
111	1143
1244	9777
419	823
7754	793
6196	4330
8072	7543
5108	7556
4848	2125
4645	675
8490	6358
3572	2265
334	3404
9472	9273
5236	1634
1313	2113
4020	413
4268	7945
5851	8323
188	7280
111	4771
4733	6752
4289	6799
4148	590
6349	5170
6752	6750
7805	740
717	718
6544	6277
4969	7834
6614	6617
840	2348
370	8719
7764	7092
1095	6162
7472	7518
5426	6962
2254	3118
2768	192
9152	753
8204	1386
8108	7505
2292	8878
7289	5943
8845	7990
4750	700
5253	1835
5777	7184
3520	1361
2961	6988
3172	2271
2943	3199
5614	4125
4188	4206
2067	2555
5406	3832
8631	7577
2858	209
2915	5141
6309	7865
2413	2727
1732	4982
5813	6113
6889	1170
3817	6169
7356	8403
3205	4487
3456	2905
8162	7805
2748	4014
2530	8015
2431	0
2186	1835
1682	1413
5259	3561
8155	8819
1732	4795
718	1473
5033	5035
3771	3746
372	849
8878	8875
1323	9835
9111	3196
1797	2094
3844	2508
417	7751
328	1382
871	1493
4626	6999
6323	7686
1732	5608
5971	2768
8615	3355
1732	2692
5036	5032
8486	9747
7076	6278
3822	6206
5243	9126
3774	5878
8808	5310
5450	6896
734	2503
3507	3506
1494	7601
1630	424
2090	372
1828	5752
1924	255
7743	8625
8631	7325
2324	6424
4823	6184
6357	1389
1771	1953
1397	5323
5288	5616
5369	758
6905	7505
4534	3069
8944	9099
5599	3965
4436	6137
3641	3999
1160	5929
5662	67
9560	4026
891	7612
1732	2618
856	8573
8623	7743
1115	72
7114	734
2263	3131
6544	6559
4595	891
4875	8736
3913	478
6292	3728
641	5112
4558	1456
3688	3381
7151	4648
843	1943
6483	7824
7340	7327
7591	6853
1189	352
3051	4492
4853	4851
1679	77
9140	7989
4263	5253
3326	3036
7772	5326
5087	6114
7187	1724
4691	5310
1876	9965
9735	6144
5499	3903
6028	8851
1732	2636
6371	6372
966	2995
6511	9141
1498	5665
5390	3800
2875	4198
2113	7976
681	7582
1911	1260
8542	1108
1256	1262
656	4545
6230	2200
7379	3773
9052	1507
3885	3328
7498	6173
4864	3767
1009	887
4851	4853
2148	2158
7753	1397
5671	7118
1331	9716
1732	2170
1175	9440
5734	7160
1187	8516
3849	122
993	5976
4823	3932
218	4275
1612	1270
7390	4764
