2394	1512
1028	4662
409	130
1438	3388
3501	4661
3551	934
1902	2800
2500	2515
3200	4784
1748	2492
3147	3219
4045	495
4047	1121
1769	2661
2060	3247
2003	3012
3189	671
1627	678
4967	1948
2420	4675
3875	68
2326	912
2266	4514
2257	1301
1947	4203
1215	1863
1506	4968
2984	991
4440	795
4356	1485
1901	3950
1407	4106
4039	3228
1117	3804
1034	2556
781	1681
1715	3182
3042	1137
1560	667
3332	1028
2993	579
4963	4316
1419	4365
629	2570
2075	1673
2085	2088
4223	2694
3384	1438
4535	4167
981	3511
2481	3072
3482	2167
607	1418
3521	31
2299	1743
3764	4756
3354	937
1976	4621
3487	631
4716	1821
2637	1260
372	2627
544	3014
1067	238
1110	2172
3555	4462
2455	3261
2953	1047
4094	1404
2321	3129
3723	3726
259	4089
735	2276
1208	260
2863	4412
127	2420
3761	4752
3813	2137
3901	3373
3787	3698
719	154
1081	3185
1069	752
631	1027
3315	2582
2198	4198
2344	495
4654	3172
4188	4399
1353	1651
3533	385
722	142
3071	3963
2437	3553
2344	3812
2959	1388
1471	369
38	2691
4943	2653
2768	1166
4319	2530
707	2738
1123	533
1406	4096
1699	1709
3052	3503
2430	495
4755	2951
3510	3542
1835	495
3786	3698
3288	3555
1363	1379
2942	356
3603	4961
3809	240
1923	143
61	3272
3483	4346
2173	765
1354	266
4342	785
4126	4921
4237	1526
2518	3610
4685	4806
4126	675
232	1877
2095	346
1573	4145
2756	2351
1263	3752
3841	4266
1984	4655
1367	170
1767	4609
1544	4076
1546	2485
3085	386
4978	2717
4493	1630
3542	2989
3175	140
548	4090
1027	1779
3200	4361
1733	2785
52	3827
123	1222
3551	929
1699	2170
2406	1432
2781	1252
4020	2385
1797	735
2184	765
4581	2314
3071	3968
431	2144
4359	1430
2236	1321
671	3189
1370	1495
3442	718
1639	4049
2391	3651
3026	4088
3406	111
4668	2254
553	2497
434	3232
3288	3123
4551	1296
4247	3375
3844	979
3078	31
4603	1726
2389	2904
2781	1951
2605	2596
3458	1364
4987	4973
3464	1929
2389	2234
1175	2306
3554	495
3605	3570
3764	4757
1492	3552
2600	144
1780	3298
2975	3880
2437	2341
2953	1046
4480	1841
2390	971
4725	3743
3958	330
2708	1678
1414	3587
2386	4904
1199	2188
4960	4018
4237	2802
2530	4973
246	2290
1959	1744
249	1280
3466	4499
2535	1995
2390	970
3284	3490
3542	3677
2453	1301
3972	192
4496	3333
3551	3712
2247	633
303	2300
3899	1233
4506	1645
4056	3636
3437	1103
4651	4037
2430	163
1424	636
47	2704
2443	3073
3098	4881
2125	322
2221	4924
1657	1241
1510	1507
3919	1981
2254	4486
733	1623
1499	2472
492	4505
71	842
2430	159
2213	2089
305	262
1121	4037
1399	4267
2392	246
1327	2007
2480	1885
2334	1032
2709	1384
2307	1259
2462	4645
2510	1353
3401	3832
1389	3595
2305	3748
3760	604
4227	2946
2443	2974
3266	2400
2966	4546
4691	2326
4356	993
1902	4
3462	2305
2443	2940
2987	4364
3769	4234
4330	2212
459	39
3200	4362
4033	4034
4939	1543
2389	3532
258	423
3863	3864
763	2685
534	450
516	856
2518	4972
994	2680
3551	3694
4688	4672
2004	3513
4601	1574
3453	4290
4642	1263
1907	4564
2895	1882
1398	2542
4024	4025
1558	4539
2242	2253
4881	3094
185	3481
4066	2934
4525	1459
3654	1087
3770	3964
1369	4300
3551	3719
1558	2380
1441	1560
283	3537
293	636
551	237
1081	1357
2792	4448
485	658
1928	3228
2410	2335
4626	1976
500	2712
3137	4289
3647	839
2016	1871
4493	1637
1358	4038
1532	3900
360	4968
4370	4374
3356	3357
3944	702
3218	4221
255	4864
2389	205
1188	189
3510	2169
306	3865
2177	4209
3255	1539
4714	4910
2807	1868
1401	1294
1391	2456
1996	3279
2650	3645
4702	2578
3200	4775
3883	2237
167	2430
3972	193
1009	4640
1121	3172
2284	383
4192	816
2638	1477
1903	2713
3892	2018
2329	4802
1406	4102
1699	1711
44	2738
1085	1292
3837	1549
1238	1564
264	388
1907	1523
4636	491
2262	260
3856	306
3269	771
3212	2050
1040	1887
96	2285
3434	3513
2942	4332
2242	18
3219	496
1109	4925
3886	1032
688	3211
3377	3805
665	1913
532	3291
4553	1261
1392	3525
1091	4237
2286	548
1816	1100
1261	4553
4715	3306
4407	1020
1574	4601
1899	1332
3464	1551
2926	4606
4517	3652
3078	1858
2047	2889
444	3245
3813	1409
2472	1562
133	1763
4942	1198
3539	3512
1395	1394
1120	4436
484	1918
3296	988
4807	2991
4314	3504
3001	4809
1246	2944
3535	3346
1978	2035
19	4199
2443	1493
2390	2533
4058	2920
2487	3425
4456	4020
2751	4452
2134	2153
3515	2717
1055	3923
4037	3172
3743	2449
2523	2500
1068	2402
1794	703
1466	4529
781	1683
2073	3720
1671	4072
719	4214
1849	2814
4674	4385
1773	204
223	631
2520	3784
3551	3701
679	1075
2009	2004
4130	495
1376	2118
3296	2090
2800	431
3310	180
2688	1021
4165	4488
2458	2203
1970	4496
3141	3174
380	84
4681	2782
418	377
2914	2392
3805	3785
2123	3287
3813	3514
2416	1295
2665	2712
2018	2712
3868	2727
1124	2387
1342	1139
2929	2766
2183	3809
1486	4449
3140	383
3517	4486
4048	3076
2405	495
834	1721
828	2803
4597	1614
1654	3638
3329	2190
2647	3764
2637	4701
1569	2607
729	4236
1678	2708
4724	3884
221	4164
680	2239
1969	2862
4136	4388
1787	2673
4137	1846
3542	3667
393	2732
3251	4809
1640	3488
3468	1651
3111	1209
4462	3631
1699	1710
3222	2201
318	2115
2343	568
977	1410
1367	2017
4330	4355
2925	3151
1399	48
193	3972
2832	441
1093	758
3965	3410
2192	1176
3820	3821
3781	2306
3161	1161
1249	1176
2252	1781
3157	3450
3223	1175
1848	4345
2377	2373
1481	57
3450	1582
3622	2076
1954	1430
2166	2794
4950	416
4319	4987
2644	2665
843	4386
4692	839
1292	1085
3035	3034
408	3127
4508	1993
176	2031
1476	2329
444	3246
4206	4212
1566	1545
2599	636
1438	3389
1569	2964
2785	495
330	3053
283	621
1281	1446
4025	3741
2495	1711
1636	4493
4716	4910
2884	2046
2593	3458
42	3878
3853	4111
3200	4849
1115	2687
3831	2194
875	4058
4540	1484
3950	1394
612	29
4606	1377
4406	4229
3172	1506
1880	2655
1367	3776
412	1804
2758	1003
3770	495
27	3930
1028	793
330	992
4497	1704
246	2392
1954	598
4189	109
3423	1443
1594	2829
3551	910
2777	2931
2028	3846
4237	2908
4341	3883
3404	631
779	2892
1797	4454
2652	1367
2287	1532
3551	902
4217	1092
203	3228
2789	1340
337	51
418	0
3416	4977
3616	627
558	4525
3369	2161
4892	4202
603	425
862	2574
2306	4744
2936	2817
33	21
3525	1392
1976	4625
2342	2849
2414	1295
2852	2710
3910	2332
3288	32
1388	3530
850	3822
2002	2279
3781	3188
1244	3197
3867	2908
653	3450
2952	1912
18	2242
4278	495
516	184
2201	3222
1101	1175
245	2692
678	495
4189	2605
3200	219
1222	123
4457	212
3542	2311
2022	2248
2897	3902
1934	2825
3200	4793
1586	1582
3542	3664
2046	2884
1007	317
2067	3498
646	3592
1614	129
1857	3316
3370	4121
2531	696
2167	629
1216	3429
1914	2692
1774	4668
4757	4762
37	2052
675	2478
4460	2484
3380	2293
3551	3689
4723	3747
3104	3223
1518	3797
4413	1105
1008	1339
2959	2273
4542	202
837	591
1814	1959
478	1639
2127	4568
1899	1334
3708	3759
3551	3703
761	4268
4239	3350
1180	2111
2773	4670
2519	4972
2852	2146
1657	4335
2509	1547
303	3349
1678	4972
2097	2870
4388	4136
654	2971
2075	269
4241	1001
285	4006
3362	3140
3296	4205
1797	3622
2811	124
3200	4850
3163	1316
3974	3450
4210	4206
341	2173
4601	4429
2391	3086
3296	4717
3337	3720
319	2115
4991	4446
1340	4095
1550	4520
1269	1785
3422	2513
1537	4467
4950	4702
1398	2541
3383	3033
2631	1103
3012	2003
3243	677
1842	2171
3530	4172
3984	1324
4668	4485
1172	2468
4944	3591
4675	4758
4251	1461
2263	4187
4473	3574
1983	2753
2022	4680
136	2839
3502	4291
2688	1023
4319	308
3025	3014
1048	3986
3219	4607
46	4508
1671	3739
2223	442
316	4459
1885	4308
1176	2192
105	3152
2991	4807
1298	213
2278	3202
4732	4390
2854	2249
2986	4660
4423	3453
4093	1701
3916	4995
4126	1952
2807	1865
1969	135
1188	1585
4996	3632
96	451
4497	495
4675	0
187	3481
4999	2949
4525	558
631	273
4229	3116
1406	4101
4470	4543
1085	1289
4179	3278
4077	2265
631	3404
2744	4405
1430	1198
1809	1865
2424	952
2873	2194
3018	1369
2700	47
3380	2294
418	3166
4611	495
3086	4494
4493	4500
2929	4071
1012	4994
1978	1711
464	1975
665	2151
3472	1651
782	2312
4210	36
3357	1320
4938	4586
4371	3884
2691	38
18	264
244	2692
2256	3271
2161	3366
1727	816
4648	4650
774	290
4614	570
1990	1249
1810	3473
2306	2105
1342	4144
2570	2993
2937	3428
3448	3941
2961	3416
3784	3450
2557	2935
3746	1138
456	3155
1657	4334
1650	338
2615	2466
2966	1495
85	3337
2863	2194
4390	4730
4356	4670
3958	1037
2075	268
1205	1668
2975	1453
4046	3808
1513	3474
3200	4851
176	2952
403	143
4999	4447
839	2317
4799	4239
4991	4237
2841	4425
3025	3168
4243	1454
4474	272
564	509
680	1215
3141	1949
1364	3920
859	1068
817	1520
3279	1996
740	3484
4017	3947
4314	2693
510	1918
4276	2629
2173	2120
2678	987
1907	2658
4046	0
523	3032
1791	3248
2954	4187
3551	896
4251	1460
2060	2821
1981	3930
3587	4940
3182	1714
1395	3950
3200	4831
3542	3658
3117	356
275	2632
3744	3759
306	3864
2405	4526
2355	1185
2760	1438
4249	590
2931	4412
2744	4267
2910	3547
136	1837
4617	1679
2198	495
4278	2950
4645	2462
4493	1633
2417	3507
2410	2355
1110	1586
1428	1083
3805	3377
2379	3144
38	4608
3440	3643
2146	2852
2870	1380
1188	185
711	1532
2198	3189
424	1582
4809	495
2807	1864
4383	1371
4733	2690
1114	4376
2390	2898
4865	4069
3542	3670
3406	1365
4017	3460
197	3972
2768	1156
2819	0
668	495
2430	164
2911	1424
1462	4251
4528	4246
3014	4289
2000	4494
4048	3156
3140	3594
1056	123
631	709
1426	293
3326	3368
2755	2389
3272	61
3899	392
2330	4979
58	3034
2373	1415
2617	473
937	1406
2281	3505
3447	795
1985	638
506	2645
2540	3841
3044	4716
2575	231
1763	3558
4037	1356
2688	4193
1017	1546
2502	0
1814	1957
326	2806
47	656
4496	1970
2819	495
837	4134
4251	3276
3975	1215
3255	1221
2432	495
1028	3332
4271	2625
3641	3104
3481	183
4018	4948
4195	3301
4153	3088
3021	1764
344	2733
3410	1660
4301	686
2249	3237
2464	56
3551	943
1811	2155
2826	2798
3028	1369
3028	1806
3200	4852
3248	1789
3116	4229
1171	2329
2975	1218
1119	1251
534	2391
1978	2938
4591	2028
4688	4677
1179	3192
4292	2678
3369	3497
1727	2785
1409	4213
3776	121
3929	2849
3261	3204
4944	3261
3262	1846
4479	2525
3592	4944
3332	4715
3683	3542
2784	1582
3491	563
3816	365
570	4614
3200	3189
3930	90
4716	4594
4126	3006
3542	3659
4212	4206
3633	1062
2487	3220
2031	3954
4061	2894
2589	2949
2044	511
227	495
3241	2
1639	478
3929	3948
2789	2328
3478	4062
1234	2458
3163	4261
1576	2993
4493	1632
2386	4898
1018	2368
1851	4394
3257	4675
580	2993
3124	2002
103	105
4696	636
2203	751
3373	542
1335	3998
4211	36
1056	1447
2422	179
2043	1671
3330	2574
17	2666
2390	972
1443	1822
1800	3125
4950	2668
3868	495
1037	3336
3552	3734
2768	1157
668	488
2430	165
19	116
4506	3621
733	2711
1331	630
3080	3750
3438	4444
2529	1085
1969	2464
4674	2969
2422	1602
1664	2733
1796	4453
2363	3001
2060	3165
4194	3881
4750	4452
1905	781
4496	1971
837	4133
3551	3696
4273	4276
4648	4652
4900	2386
1579	4068
2984	1003
3295	4241
3027	847
187	1188
2133	4237
1677	1225
3896	3450
1117	1805
4755	2807
3544	4225
4553	4556
2647	144
707	611
3551	942
2139	3813
2075	270
4214	1094
3210	4116
2911	1926
1438	3296
3307	2885
4037	4653
4279	1123
582	749
2798	4488
3151	2925
4568	3636
1891	2819
2531	697
2266	4522
2646	737
3422	390
1614	252
274	3918
2389	447
506	3967
4640	222
1991	784
869	821
3419	3074
1059	3633
1939	4661
450	4221
2389	487
62	4182
2678	985
991	2920
4611	4064
626	2514
1675	4629
1531	4120
4129	2125
1470	3177
1048	2797
3551	898
1143	1176
4251	1462
726	3875
3891	3539
2481	608
2897	1484
4456	209
1615	2001
4733	2127
