534	1129
4798	4862
4017	6703
1626	5719
1763	321
12658	1299
4559	1647
1476	728
6742	8969
210	2236
135	6871
3523	18337
12032	12023
8461	282
1456	1909
13216	16416
4088	4167
24832	50958
11161	681
4984	32441
7728	1465
4407	408
5317	7770
6171	2375
9826	10639
4009	1304
586	557
6345	2294
148	0
366	2508
341	454
1000	737
1516	2713
456	927
60	103
6890	135
563	663
1379	18836
3951	20562
6493	2228
1044	916
8708	780
1934	1013
3510	11832
143	340
30221	30772
2710	3174
1059	1178
2116	2228
5393	49
2546	862
661	14881
1489	4346
5232	14108
19	329
16387	19760
630	1173
226	765
169	1761
38461	5307
7778	25773
3979	1247
9129	3241
546	14431
765	1133
24562	37237
45109	45108
15085	8653
5795	4951
7890	14683
652	2237
33	455
8841	1274
71425	5142
664	78
7936	3393
8652	381
14428	1911
46111	18259
28859	4282
3986	1619
3321	6517
2248	6866
541	30
4693	68
421	128
12029	9182
1735	3921
4950	1896
1669	2464
31	1312
5267	6707
1541	402
9638	14493
1818	1558
2241	7301
68	195
6896	135
8183	19017
45437	51184
1559	1626
1423	1516
223	1580
382	135
3352	74
3965	18
3374	997
7761	7066
1847	20568
194	879
11169	18260
1032	909
597	103
18653	1398
645	433
709	107
5224	13267
246	1438
6655	3892
6495	12907
71399	36280
4957	103
1023	3281
37615	10964
1305	1606
1058	1178
5316	2195
400	546
1036	127
7771	8697
8206	955
2420	1642
4010	4619
5462	31
1885	4037
3924	15660
32863	9628
1727	13466
606	2714
590	1069
15844	3533
1227	10
2275	2641
4841	374
4037	2063
326	974
1211	333
7063	10436
394	24
5232	16846
297	4705
19504	2120
17799	1753
27917	39785
2164	629
546	6965
622	385
7766	7082
4856	36562
3028	2803
414	1164
4288	3527
13212	737
1172	4558
145	983
195	1677
586	588
1022	639
4678	2497
635	2040
21578	57292
116	51
2561	766
1757	3984
7400	1446
802	2030
4363	357
395	791
6718	7687
6493	2168
10336	2251
590	5934
911	3687
39	437
3591	1179
16281	5659
12769	8363
1093	4416
422	10234
3637	737
10416	10418
1844	4459
4846	73
6493	8779
5020	28
8805	2800
2184	19047
3951	3999
4910	3058
8269	9175
1392	918
1370	5930
14686	41066
7531	36232
1532	1558
6472	3875
1702	1403
14792	1397
238	5036
4411	1401
4302	2045
1431	1754
16682	1002
7431	315
852	5061
1849	4413
6527	136
4003	2043
2644	48
2471	6594
4356	3868
748	371
1304	6900
3896	2113
428	382
19504	3120
34220	8183
3952	4977
2649	3952
635	6132
2248	1410
222	2006
13060	659
2270	765
2510	12
4202	826
787	550
7637	1398
13722	12546
943	4037
5958	5063
3988	385
1393	1173
4357	6774
333	428
17007	8156
1692	3869
20289	20281
3970	4918
1006	2265
1400	1471
563	233
10658	10645
1763	1755
7688	13664
637	59
16598	1621
9157	3687
8712	45917
345	1312
2965	165
15666	1719
1233	879
279	2377
6075	115
48	475
5503	11968
1580	329
645	9398
8734	21126
137	597
18979	1396
1209	853
3586	4041
5895	2517
20148	6393
5789	1283
27476	21385
2290	420
555	726
1831	3519
4806	236
3583	449
2236	3420
3492	2115
20428	5038
3579	45
2279	5417
6669	13637
3854	684
12810	10956
629	1265
10314	1428
2708	19952
1108	2322
1526	8802
2052	1398
2627	2798
6074	235
4511	4461
2051	3682
26681	6170
12857	449
6596	6624
5221	4415
6499	1405
6878	2643
1530	14717
1918	4687
1849	4164
14572	22689
33	385
3534	843
4782	849
10598	3043
1233	10
7687	925
3990	3594
6393	44
39944	20181
35	10349
883	5417
13207	8363
11920	5145
113	541
2792	584
588	383
3780	1401
3523	5982
421	66
10651	48427
3652	2328
20580	32924
1253	1297
1521	1909
634	645
3154	554
15766	7380
30	552
1540	1083
19340	35739
6482	1412
2422	27108
1960	18
1847	22837
1288	1177
319	5
18182	3115
33237	17457
3778	291
25837	34328
44	971
1731	14559
5199	3462
7250	849
1750	3178
777	551
43	154
12771	6490
492	434
5563	2464
883	1293
4941	4122
20675	20663
18863	10485
12896	4394
786	649
6323	398
28431	33313
3874	3585
794	1483
10416	6477
3255	976
18918	4010
5678	4278
1607	1753
2193	18682
4054	5199
4416	140
590	1135
5974	44
9326	10565
3723	1755
2634	3268
4853	628
2341	4276
620	12249
63	1179
2435	1712
2164	2256
5812	4047
591	185
5953	138
1443	3505
634	2860
10647	10643
4345	4921
3839	4913
13040	5308
327	33
2063	5427
433	3841
2030	7487
2420	642
1523	2969
11324	1274
11224	34089
191	1532
20567	19737
44067	50958
319	2040
2189	2687
10074	9508
2329	850
443	368
16895	1023
766	66
996	550
4010	71400
4345	3836
7512	1020
6778	909
5888	1498
703	4454
786	4967
33	664
145	1147
1495	118
11361	728
5216	1398
6623	20014
1535	7190
384	4788
24149	1849
2373	551
1428	780
35006	5308
49455	54584
3321	30544
3092	618
7528	5032
8960	4955
6393	1816
13212	4761
8183	19718
25891	25975
2228	1622
198	3540
22159	22162
1857	1751
71461	2629
459	10700
3345	64
8797	20464
6512	1207
22951	4119
11947	1516
6627	130
737	858
34	2336
2054	7249
1912	5958
8774	19742
2147	2111
53093	28175
2546	1914
12211	3276
4531	90
1411	2375
4676	4282
6855	843
326	31
845	1029
2139	385
20649	56980
888	67
4921	6007
384	954
7119	140
17798	28527
1191	1914
2541	366
3285	9071
1172	2744
299	1516
5392	138
3839	4354
759	18
492	401
543	4260
2206	1476
326	1163
3080	3076
42141	30086
1	92
23026	23025
105	545
1372	1123
18583	44346
8809	19050
71383	1312
993	32
7394	3499
1669	6008
1716	989
762	2444
2888	29021
634	1224
2291	1431
4004	9310
6470	18274
1656	2035
417	3117
8410	4969
8174	3040
10561	27720
17796	5423
197	102
1012	35
23815	23809
33269	3966
290	141
562	637
2228	301
770	16371
1174	3120
5459	5386
2471	1346
1752	957
7642	1756
4314	3454
388	2062
4037	4128
1164	1218
3371	1014
1532	71
5885	3103
2635	7251
1516	128
1564	854
4092	20676
1022	728
24562	549
3924	14517
4721	7905
443	401
12584	11242
1434	5199
2710	312
283	330
10642	1276
5091	6837
2356	210
1827	6553
71382	3249
6107	564
4941	40
67	4620
4018	3173
1755	1574
38351	12621
2796	2028
825	3902
19434	1756
8060	4047
4092	1020
5508	1398
8163	8453
4202	1172
6495	3866
1755	1946
1607	632
1209	5612
2111	10772
3839	44
6732	17074
3092	1186
1075	166
6952	5958
3704	443
1530	8029
6795	5199
957	31
335	34
44	17581
5905	154
975	551
1676	1621
8718	7070
5308	18789
368	6
1735	2160
4076	843
212	93
2054	366
27053	27057
8774	20552
68	71
15798	24577
426	74
60534	24782
15409	11330
1498	3882
1532	4187
642	9365
3262	329
7205	4416
5144	2152
16811	1894
126	1516
1523	398
25738	19993
3952	7396
172	717
3687	551
1694	1516
3261	2866
8712	1315
1572	72
289	169
4798	6558
10977	1516
1669	16811
2033	3965
3322	2084
5873	102
5050	1699
1755	2424
620	7148
3134	136
7407	36451
2786	590
5011	1975
9639	5958
11581	3631
377	3360
1433	1756
7179	38972
3785	2619
1845	1817
7066	139
661	18184
13534	51979
4834	4037
10439	29615
28275	1621
863	68
11228	11158
18361	1719
2025	551
6008	1846
44	11810
9623	737
1725	7304
8037	645
19140	1406
14457	6136
71	401
63	402
370	2215
3723	551
1852	780
820	631
2980	5070
1846	2654
48	2051
3274	1024
862	13030
7426	18
8261	4455
982	1204
88	340
7622	586
44	75
20434	4978
4202	2775
8708	1498
11409	1815
7166	6615
6767	32799
2509	139
357	30
1690	709
552	2144
19608	4837
10646	47499
3065	4357
10414	1424
1205	301
1975	9690
18007	9320
630	735
413	1747
388	1755
2249	165
3268	452
23769	17260
4511	12571
47100	56833
735	2034
986	663
44	1428
2881	5941
11246	4162
9313	37857
24585	26180
26257	2558
6458	12307
11205	5209
3766	1650
6132	19462
4736	9257
1517	12860
5610	5609
348	2511
71388	8245
10414	2113
329	576
5112	1516
845	7490
2287	3659
9084	1914
48	1765
6332	6337
13830	18427
1510	3585
2420	1177
975	1177
4168	1185
3153	297
3099	2938
4545	206
26705	2687
793	1164
2366	508
1156	7979
6509	13387
1669	10766
5659	14018
811	5
3534	1621
217	66
6858	7491
8017	24691
20970	20968
13437	697
9646	102
9753	13832
244	4313
15409	14699
3890	15807
334	545
918	1756
5837	4416
3942	1620
15661	790
4010	443
2037	18
5761	105
74	563
105	860
1818	4282
770	3211
31329	31333
4966	6636
1633	3563
10413	8154
3231	2995
11329	2047
1379	4050
3586	694
1717	2049
1817	23701
18799	4122
1450	34
387	236
2183	6795
1254	8021
5216	19530
5539	1753
1481	9503
831	727
7118	4561
59582	48589
1441	6723
637	4418
492	61
1678	11549
735	2743
9491	5532
145	586
1445	726
20258	4969
279	854
9023	28310
2196	2228
6245	2118
7398	4969
20011	27988
10734	12790
8790	303
32594	19138
6023	9022
68	1248
1224	4231
546	860
4154	449
39	1935
2704	2956
645	7247
1404	89
297	254
2236	3520
110	658
8778	20565
1481	6489
10487	4415
18863	1390
125	5850
13060	13055
119	388
831	251
3379	396
2969	8156
38220	38219
802	1909
17262	44099
12574	12245
4855	17983
400	215
3173	7484
1699	74
10085	1397
5310	85
2653	1912
645	138
400	3172
10672	3459
5966	4416
10	2
1223	2237
26467	735
16854	23991
33	1126
11983	18077
71399	3850
7764	6021
4612	1606
1905	8539
1636	7658
4053	33721
6431	34
1716	2059
23313	24097
36418	10606
4398	1567
7418	5208
11965	4338
16291	33034
2097	11519
48456	48459
913	27
39	3177
11330	12252
6036	30209
1835	4462
7429	4984
8026	2059
63	26
312	975
2270	2059
2066	770
1471	1024
2563	2244
5939	9397
4578	66
763	26633
2455	2342
19561	780
9384	26507
382	93
23000	5211
651	383
6034	1164
422	545
2647	15668
282	1014
3837	7609
2649	3277
10297	4120
3327	1935
418	2047
6169	1406
2704	3921
634	787
4661	18
20772	51114
6508	1780
10436	1232
5432	8030
18792	18794
8541	3298
1596	261
649	6168
704	1029
1304	5632
6497	681
973	1004
4706	786
791	686
11695	8248
19903	15226
2067	4769
44	2200
725	2215
1172	656
343	28
8842	2498
1544	4055
12907	4805
708	8682
587	331
3601	46
23627	18955
4047	31
1068	848
854	374
17283	1108
17429	25266
8620	1446
1515	10420
2644	18
5262	678
5629	628
8802	7191
11765	794
4970	6765
1234	3687
3860	10550
6358	2075
2965	2958
17251	22348
18967	20293
7936	1619
4313	10983
12643	24251
26740	10109
1379	5227
63	2047
3358	102
46246	8882
10568	26048
26189	7608
14326	143
1225	2088
4892	81
874	6291
13822	2995
1863	84
448	1014
54126	54125
917	30
11778	12272
12315	5674
7171	5302
260	143
6084	6795
5607	9645
85	794
2639	3420
971	0
10568	10554
455	550
1818	1749
724	4362
7912	917
6858	2234
41108	14586
6482	16291
18291	7165
8652	550
1901	1753
141	1265
6653	388
844	4862
1225	11368
4451	23883
4902	76
6565	2685
28537	843
1613	6870
4538	4849
7484	1178
21635	4098
25816	6318
1059	4964
14349	50705
828	2234
2928	18
1815	1908
4913	1191
2234	3177
24351	4089
22938	19665
1395	1179
5015	1312
5228	18
16652	6684
294	1906
1681	2118
2817	1108
6779	3505
4143	374
9768	4168
63519	63516
1484	417
2279	2650
71389	383
2185	55
28508	738
5308	4419
974	30
6518	2565
37	918
6750	132
1712	1975
3062	8113
30475	30476
1864	15562
20852	20396
48	127
22278	20211
2080	2245
3533	1896
21923	3876
4533	791
3964	11162
644	849
6393	642
1428	791
103	588
1669	14682
3104	2488
11093	7929
16835	28546
786	448
8475	128
2053	6792
7417	8374
2980	4070
1267	11
8975	1621
28459	4372
3415	8002
47937	13464
197	10
722	4788
1582	400
1462	18
8774	10106
358	9504
4081	12953
1647	381
1059	1276
805	113
2	93
1851	24204
8316	1020
8030	1642
636	18
2980	28
10385	7883
4613	1753
21311	3417
11710	2065
13829	10419
2174	3839
838	24
10553	7928
1779	7912
58028	20934
262	3723
766	331
10156	4096
38962	28397
13216	20751
14788	2700
908	195
343	9331
21097	5262
27728	45651
2337	295
552	632
30	410
2265	449
5542	26606
9647	1516
354	332
86	127
3924	19195
7445	2461
3531	52763
12639	66
19569	1818
4843	849
5263	5831
35907	28129
731	45
5268	5281
4389	112
10447	27718
4017	30221
7640	6505
4092	9087
34	2493
838	804
9743	2144
4183	1577
1075	34
31415	32378
46572	19823
7207	12748
2063	5112
2063	1675
4503	1786
11583	850
3505	1164
4972	18
10992	1749
3033	1129
1489	3938
8272	8269
132	1453
71433	9329
888	456
85	2992
481	4391
250	35
6590	1909
47	50
7637	2157
190	1179
508	2128
12624	8648
2046	6038
6654	11834
36	3087
7762	6611
35529	11967
8788	7067
6513	898
1438	398
19938	9504
3564	1596
50301	50269
553	2160
3379	745
5502	5140
103	327
4007	2708
628	85
17796	20369
2219	1190
2509	3116
6508	1850
8675	436
1556	13
8729	1283
12908	5280
367	1032
2240	2714
7005	849
29470	56223
5534	165
4890	3873
9049	1126
24343	24344
113	375
63	4329
387	11
16739	4061
2145	1894
1747	2975
2279	431
8283	4302
7143	6707
8311	765
634	1135
188	2512
15696	42379
3932	4454
1606	1648
12955	26769
36	3062
786	24
2980	4692
22955	13123
8284	2985
3281	2643
682	3
294	852
1494	2064
679	2239
3868	3885
19012	50908
3873	14897
4906	729
5834	27569
9405	1754
18867	27143
3655	1935
689	1346
1610	21578
3850	55
2240	1408
2549	287
8269	2985
1655	2121
10874	48789
782	22
3181	71382
620	402
6591	3420
4527	1756
1542	6420
3899	11520
2248	4098
15369	12573
10950	7806
15596	2035
8681	21110
24162	6669
296	2236
4010	4416
6524	126
3454	5244
90	2671
2928	1177
3040	4187
4620	12820
45109	45107
451	34
13037	1301
1286	83
1445	3863
2800	90
90	93
1236	9142
1516	4619
2643	557
2649	2471
629	954
2888	5038
10506	14521
5588	20561
12913	1814
1619	2696
7761	7762
20148	43145
10045	408
729	1305
8675	1516
6508	3752
370	2008
39346	5719
9845	849
6855	1346
2602	1892
36	590
2249	1755
198	72
1847	43777
20652	15053
1225	519
2501	9634
4150	59
5275	85
3946	7160
16968	12614
119	2234
5812	104
5502	4454
59	1619
1757	1642
165	1164
590	1752
16285	2063
7549	1754
5232	26375
2467	7264
1841	17012
5766	2279
3520	1619
6666	6730
15671	1429
17786	1909
4124	5968
2528	1738
8842	790
64	1255
1649	8686
4185	1247
16971	15255
3878	681
20518	1543
1236	233
8680	5868
3365	556
4306	1596
369	418
732	1029
7165	43084
4017	3972
16892	1719
1012	143
13570	14727
50	982
7394	2164
2164	20868
8798	19733
8171	1756
5423	6055
20171	8287
7912	1776
13726	33300
317	1021
12192	1440
44	4203
441	26
4362	2158
15800	8767
3103	628
185	360
607	396
15117	681
4358	110
4380	8971
31	3473
4186	3505
3888	451
1847	19358
3154	116
3200	3174
10364	2543
193	879
1523	13
586	7104
32576	19507
4791	789
2637	2161
2381	45
6003	888
4929	5869
1284	3483
2419	82
242	130
2060	728
5227	6561
4367	11478
11163	14844
3707	223
12757	5425
1	549
1077	85
3951	2650
4274	735
2729	1272
1626	4806
22	1046
6636	644
1312	33
109	2227
8487	15506
3006	2241
11545	12639
945	737
1727	3523
10314	4067
729	681
21114	10420
3514	5953
18544	4416
8790	6168
27608	8512
6872	4368
20434	1399
3044	29565
10926	48847
703	2656
11568	2636
508	3641
4918	10312
6087	453
2097	329
14572	1753
7120	14051
3434	31
2371	67
16397	8183
114	6045
4049	71
4929	2045
996	102
1172	7744
1443	1561
1042	74
5504	2694
1742	404
3437	16218
1543	3935
6587	20293
763	6895
12272	3069
5474	18
2040	4049
433	1411
4783	1252
637	831
6072	20701
1640	2061
385	64
435	2561
16817	2687
10792	1167
2168	737
723	1476
6658	11092
17263	22013
3485	2512
8673	83
3531	6820
2544	68
44	3437
54857	61051
3432	632
299	2275
634	3108
2509	2690
20503	2144
4003	5253
19567	18738
2264	5951
453	233
6006	382
1316	1747
4608	12644
3924	9412
2605	1323
5061	3285
446	7301
6900	4867
8657	2787
5020	2969
12565	16832
6119	40553
18699	1352
634	5275
8842	3457
18911	2444
824	2968
2409	1750
5975	25833
12900	2695
3269	1108
34288	28527
5835	3655
592	2160
30399	30397
2124	12
6613	19745
51099	47053
2236	4674
19608	6400
2646	5432
23640	4282
53688	15620
178	645
788	791
3830	19
7769	4573
1024	1028
5999	4416
1521	1908
6703	3927
6299	2
26806	2311
1495	516
3178	434
1	360
1626	18269
6610	12273
8274	1718
1564	1619
18909	1906
685	1400
1163	349
1626	1432
28	546
10906	8132
9434	47056
20047	13125
918	415
31	48
16320	1487
146	6864
7506	843
1240	2794
21103	9753
2278	21
645	12690
629	1361
6383	1613
301	330
1016	3420
1552	2499
3865	1905
1692	1472
34981	790
738	1501
1431	4341
632	653
1539	18513
8790	28181
20031	23982
684	437
16199	17528
6990	1108
11549	556
7282	29947
1264	641
24432	21133
5164	854
24895	722
592	4558
5813	3687
7607	426
3850	48474
2105	2497
350	400
3057	5308
3715	5065
17961	20233
2061	7250
6772	2059
765	539
87	627
18512	13035
2030	7484
4547	2197
1845	17966
11	43
4679	1125
564	5270
645	1415
3284	296
4716	2153
18352	1
1860	1177
8029	1167
1409	4791
9429	3417
4411	737
22621	725
237	72
11813	3457
9157	1718
10820	33536
1393	107
2487	2909
826	15140
329	1398
1411	13564
3924	24107
4613	2819
4577	123
14493	5038
5281	20527
1450	14879
7189	7204
2554	312
722	3106
1844	7524
7431	18
12302	33238
14727	3562
1712	1013
770	938
2744	789
795	5
6715	883
3372	1264
683	427
1240	18064
37768	14552
645	320
3505	4010
2186	1521
2817	965
6679	143
4852	3833
553	11468
1428	8286
8774	19743
3897	12907
4698	44
32475	3803
4384	8784
6302	2031
90	2786
1523	1719
39	782
400	2303
9165	9167
141	3899
9080	1621
1409	3534
14936	14849
2614	18
3714	2641
3683	3392
30524	4041
96	401
6174	1623
423	563
590	3599
3065	5128
5432	34
5309	37456
10364	661
2062	5140
27169	3118
6145	1190
1504	71383
2871	1304
10867	453
5144	14890
3514	6499
1676	22406
9356	18
10478	2649
18582	10434
12973	4313
20798	9087
2605	74
554	8493
1225	5131
198	60
4724	7621
1350	37
1443	112
23845	23833
3589	45
1909	400
1725	3718
50958	50957
19146	1518
4547	7762
11480	1509
6855	3152
5835	1516
9782	918
6326	374
6625	2067
947	771
1935	210
447	683
10002	5941
4124	23194
34	168
5908	4955
649	2775
6893	2027
439	7608
42778	30920
55	402
1120	6138
341	441
2546	21540
563	4572
1409	4752
14110	8370
2472	78
2707	6762
4007	7421
2279	89
3220	9170
1681	2236
3173	442
1896	2063
1483	722
8754	2635
3065	689
9340	46898
2706	125
1892	3249
12732	3204
26737	18
71402	918
3346	2636
878	185
3993	33413
2070	452
9877	1738
634	3440
12755	2239
77	40
2212	5250
3966	6459
11236	49318
12023	50229
645	417
14002	1396
456	40
6326	9743
6031	4330
1179	1288
2551	2303
3883	26596
2046	26
1533	6777
5277	7725
1581	3431
426	75
2287	21
3878	2692
642	5032
4166	1741
71398	57
22260	1621
682	696
3952	7397
11429	11756
5838	18511
443	639
7076	36939
2037	48
3167	413
634	2363
3167	824
4398	4416
1280	22
24576	33428
2433	7084
3803	241
11567	9294
6134	1516
141	2118
685	3593
7040	3892
1403	1190
2006	1129
2188	329
14961	2637
40	427
9170	735
186	1036
21134	11790
7392	27678
9419	5164
3968	18
8384	277
645	1263
7687	10672
3418	6431
635	5035
48677	48691
3130	135
20445	8769
6036	128
8708	650
10736	1
631	2713
3506	1606
74	37
18086	11780
3966	418
13533	36582
5692	3540
21449	58354
12721	1516
3924	22712
4197	3903
260	2871
1379	3520
7689	663
431	3505
353	3257
556	2995
7757	2659
883	10208
1622	128
2381	289
2275	3874
1665	791
8781	37136
708	3827
53343	46280
3966	6176
201	3428
16811	5307
7872	41277
1185	2653
1185	1274
2548	4340
1379	4039
12820	4620
418	296
27336	2561
638	745
890	383
26	382
924	452
3092	1174
355	5621
1675	1254
2144	883
71	2563
6467	3936
7418	3520
4797	5241
24535	8370
3510	7047
335	2
1850	3923
523	3004
1013	3284
1748	238
2420	1178
2507	647
10763	696
44	4425
9173	786
1709	5038
377	1713
3983	791
637	87
45430	45432
53641	16366
3875	1409
6765	4368
30	586
217	65
3657	6138
3928	7804
1409	1572
1501	780
29644	20852
6653	1606
4514	1817
5847	169
3720	4574
19318	28265
53908	15849
24212	3885
35645	21973
2060	1392
1665	4963
4703	2180
1283	5423
5901	629
2502	4561
2290	21
15876	4039
23194	59
21263	35446
1961	81
523	286
2881	8217
5987	6477
1283	130
763	49
6500	12965
3582	707
5905	5262
703	2066
3585	5260
802	350
395	2816
546	3500
8344	1177
3116	34
357	418
4546	5276
20552	10426
10855	13036
235	546
453	1316
6285	791
191	4120
5496	1815
19285	3866
2680	235
1409	1695
137	6113
1931	1395
234	369
2639	6171
8727	3950
1655	4121
33535	4917
21085	1567
1075	699
8105	20573
20536	29333
1293	1933
2066	1259
1190	7929
74	68
1177	1401
23987	1840
34132	4162
3065	3062
8764	8802
4068	6171
2032	737
679	564
3952	1429
1589	326
41272	41271
8004	398
7048	3924
6581	557
14686	777
563	117
9412	14540
1526	1
1934	40
887	81
5958	2066
3210	374
14476	10483
5776	291
30	89
6383	738
23560	15631
438	225
6654	130
2146	2690
425	776
1000	1293
2341	965
1876	6625
13907	1892
10826	10703
629	998
2758	437
909	3859
13726	14594
44	3039
6040	18738
4941	1
2066	8363
3082	14699
1681	4045
18827	56102
3082	2968
1014	2512
526	746
8788	19049
1845	24038
518	235
5636	783
5248	5287
9842	1056
664	71
4969	10453
6864	2233
8562	5128
5384	2287
3039	1621
21776	5134
1163	2028
787	2067
20556	20560
2062	1037
709	438
634	2147
908	2223
6051	3540
24	100
5224	22810
7184	2538
6742	10434
1663	5518
4698	449
12	1293
30758	27596
4119	8786
3979	3146
645	733
10561	21105
10566	10562
4049	58
2986	124
12754	5307
3952	1751
5518	1751
4952	5241
1163	2904
10074	399
46269	40495
1191	2008
763	21520
1541	3110
4870	74
6321	1397
50956	41091
3562	45
1020	3285
1643	2144
5344	125
2986	854
1170	1164
5624	4161
551	2871
4678	1390
735	28
763	12106
4383	63
499	118
1509	3972
1669	6527
294	427
34	19
5752	433
1318	452
2375	1390
6007	5260
1093	418
42121	51100
460	1695
3306	3112
720	555
8785	8777
7427	14112
10557	3832
3489	791
5610	14723
38	1252
50959	26527
2047	59
5539	2031
1975	447
5020	6262
6869	15081
18345	3927
4354	1411
6669	10926
4954	1521
18967	5144
786	6245
139	28
1428	11097
3856	1177
4972	1496
845	1738
3499	16050
5082	289
5681	3219
3142	2113
1519	4357
7979	776
3333	410
3924	12912
2687	26708
25238	576
427	350
22254	25888
8842	112
20790	11241
9862	1908
3519	3499
2144	555
637	613
69398	64686
1740	3694
11201	1846
3062	2318
367	168
3847	27802
15262	5393
1577	850
92	4326
6547	127
1907	5980
10485	8775
4086	1606
1391	417
5277	49
34	2036
6505	1398
2200	2169
983	7353
12643	1855
8805	2161
2635	281
445	709
3878	21096
4313	2249
20558	20570
32247	47680
8110	443
4037	5131
2274	1472
1438	1247
5227	37982
3880	780
141	1264
16198	16219
4180	14073
14349	50704
2428	1083
1084	1251
2169	5344
50	51
1455	5719
454	195
20554	20552
1435	398
132	2419
3146	407
6875	9862
6634	1665
1475	1457
2061	1761
3970	1629
2139	382
4339	8273
10428	6044
5514	1522
5199	8164
3979	126
10822	451
15536	143
22712	3923
3839	1390
2113	4061
2063	6051
71382	1738
7206	1620
3213	39
5038	6653
970	283
661	65
3403	1024
5255	85
8788	303
201	372
154	981
1975	546
2696	128
4858	1247
16893	17701
5281	5260
10772	2696
4562	4607
69	102
4039	2637
237	103
4918	18653
4183	453
18261	4952
556	3540
12942	1346
8541	1254
1514	3836
33	776
5094	6456
11648	449
1489	9316
6454	12916
4412	973
326	410
26039	12768
6742	1428
2432	6563
3070	3060
5027	2110
166	451
2547	130
16892	1432
1554	1521
8271	7635
455	50
19137	1619
3929	5957
36561	6302
1147	10271
10349	1108
2147	2969
7731	1200
1905	4472
1174	1752
3124	29876
58	71
8394	7301
26912	2362
2941	2061
2827	2236
10109	10108
6084	848
77	1751
1636	135
6603	141
1500	3881
766	139
9661	372
9638	24827
1691	723
976	1002
1437	136
3507	4952
31	1111
2035	1190
1056	32
2813	447
4282	2696
2110	4325
10163	44
32072	44773
4549	362
2699	2685
2152	18
188	989
25636	2121
10485	8792
6688	4721
4017	19286
3557	8136
17770	10589
37857	37858
11202	19012
6774	4041
9330	32681
326	401
2958	8927
6817	2432
1720	424
19567	4416
49425	11290
7622	448
14869	19998
934	18
203	100
4977	5957
12614	92
19737	1512
103	39
824	2536
1430	1623
590	3433
10980	2075
45766	8613
10589	4850
367	765
46605	46604
1513	1719
639	1741
829	2957
10413	1207
8296	21978
169	1476
8734	3174
9753	7067
98	1230
44	6034
7761	18505
11756	6516
6493	3321
2500	2548
2040	3454
20594	6522
29293	3993
2244	1177
169	719
4288	2687
749	44
3632	1104
5779	1619
8738	1268
2193	2180
16060	1574
31459	63157
4337	2549
5838	116
6553	5224
2236	5423
8281	9176
21608	1029
696	955
13779	1022
12913	19000
607	293
1626	388
11237	1450
18346	20788
7757	6372
45708	11967
2790	31
12584	12551
14782	3410
5248	1114
2502	5249
1530	18513
7636	9550
9168	717
7905	4329
9582	453
5428	135
656	6183
41910	32677
645	663
6747	4341
45434	45437
5833	2654
5674	433
546	702
1049	3302
58	2045
3434	1304
3072	779
32682	32683
6326	120
645	50
6658	5142
1013	426
35006	6604
5766	1979
1592	452
71399	1503
9731	725
312	385
625	9645
6467	7579
3201	6611
2034	7104
11576	38569
9020	839
19810	41254
1016	635
7172	1405
5082	1211
628	5636
442	381
2151	29
14948	2788
10648	10636
1514	125
4570	29199
6036	33300
39674	39216
35505	28282
8541	37678
625	59
2055	3859
912	2802
1434	707
4124	172
1727	6565
1275	31
645	909
1406	1398
17786	6175
140	223
1847	22371
319	61
14589	14609
1896	790
5320	5272
18593	1516
23194	8786
15271	1596
3087	51
1450	5805
8780	6686
934	61
2201	63
4352	100
8271	6514
681	12
2497	2440
16321	21075
14886	1719
1343	418
27986	25738
7642	766
830	1609
6467	14602
2408	811
4374	18511
2380	433
3675	47
2183	1323
1379	12307
1409	4120
303	30
15462	1636
5719	8549
128	1576
4092	14841
4895	1189
10426	46103
1896	10726
2027	2562
30713	10732
27	135
1606	1390
10939	5947
2156	5412
1690	1077
279	719
466	850
1577	1615
18582	1606
4903	3687
3278	8158
4061	13123
860	586
24764	35906
29	382
7872	44614
2174	18
1428	16250
3927	2712
12716	1179
5505	1524
71399	22761
21856	26684
2688	1399
1014	9991
4123	2375
1647	164
2116	18
17913	3520
645	5422
6508	41213
429	388
31	2495
689	16
7863	19993
12481	634
6106	126
4337	1346
4502	6698
60	0
2939	2222
28376	4957
19106	388
3811	824
159	724
843	1472
5264	3999
2481	96
1647	1433
20743	2464
3860	3872
2228	96
3690	1288
37021	12917
5581	1979
3850	2634
217	1432
8903	5822
5403	3865
3274	590
12651	5161
3564	2497
1526	20802
1567	2162
6503	3321
1735	4170
8158	2222
352	1227
9824	31
996	4686
2497	9257
39091	49598
364	1903
105	250
4397	2949
3509	643
102	665
18205	36557
2236	3923
19492	1435
13726	4978
17170	45472
380	1248
2634	689
4389	4967
3923	135
2028	1037
1626	7040
1610	3014
11294	16269
1059	13706
10566	39874
2066	8156
6346	1815
39112	18007
21044	3938
1765	8502
333	128
5967	1718
16595	51854
19111	8532
30	719
6632	6635
3772	13
5832	1029
12302	30225
10416	10430
101	375
2636	18888
8689	737
8734	30847
1021	16869
1918	395
6900	546
13832	8326
24152	5142
112	563
1247	3174
2688	2228
11576	49692
715	2781
1596	8677
7687	1911
3936	19760
10413	10698
1805	15234
12785	1441
500	1258
1529	4002
16651	9479
4042	6629
5790	6697
5588	25455
762	2376
761	558
64391	71524
786	120
10514	13831
27	100
708	10911
18890	44407
357	45
1532	3279
751	817
1313	203
3890	15114
2205	4039
3952	3044
