3833	853
2978	4202
4050	418
6004	3899
10030	21091
2119	1405
10420	8703
3503	6698
2206	402
1027	327
86	1313
5941	3173
3052	119
4398	4120
100	447
670	198
310	721
1532	34
3505	2643
1539	1412
5503	7409
14111	1431
5518	1397
2695	71
14493	2066
19361	52875
381	81
418	989
1163	2065
1517	7172
2969	10489
4811	4950
652	3580
7431	1346
2082	439
4142	97
17933	3219
18351	5509
2097	1108
426	645
395	2033
35540	45710
2056	45
3241	1935
30	61
370	5680
2033	11413
8805	46155
1504	685
645	85
9162	8740
1926	790
20089	4278
2146	1512
1535	7184
726	733
3865	22350
5175	2025
2479	88
5982	11230
2692	6506
5474	863
22954	7191
873	15623
6608	26607
402	100
9293	2152
5070	1250
63253	41532
165	37
821	4577
4561	3044
715	2255
737	4472
18789	21578
5542	6455
2375	1935
2607	10414
11756	20326
6514	6732
983	994
14438	12821
7918	4362
13507	16612
5262	11258
4685	7177
530	426
142	2538
5674	737
2558	407
10619	8648
9303	15644
657	5629
3064	726
20579	20580
645	7806
4828	195
645	10195
5941	9100
8552	3138
2908	765
565	686
2205	1537
3659	1108
2554	83
6860	2028
8296	1524
15668	169
12776	51183
3952	7633
19	2046
663	4342
5427	1401
7827	1110
4500	21821
8800	46054
840	786
3519	19809
299	1272
684	961
4161	4958
30388	62719
11521	143
1669	10698
41676	43365
1638	12346
671	319
2362	1249
4698	2006
4698	45
12359	30388
942	780
1746	350
8566	25595
326	29
4300	7104
3499	735
12761	51106
8247	1753
98	681
1429	6562
2118	5908
2165	1023
68	2544
3921	2440
3946	2157
1441	1029
2233	1905
1407	6624
2501	1613
51201	37021
8771	24577
1576	2451
45407	42001
2214	664
6527	41291
6036	23161
5267	27547
975	2027
19312	1543
6393	10698
8680	2144
154	1176
4914	143
3873	1642
5032	8154
1849	19903
2754	3841
10111	6604
818	550
492	11057
5255	136
2197	1020
436	1315
2487	550
96	402
8726	8725
1772	738
7725	71418
6774	14610
3422	4769
3359	6990
2464	27309
5382	1129
7619	279
1314	943
2893	413
831	5128
1764	413
947	16113
5227	12408
4122	1191
4421	3398
4756	7639
1676	22407
1630	733
5837	12269
19993	27981
43403	22003
8001	5307
22141	12558
738	2144
962	2115
4334	7125
881	4845
4852	46
19048	28162
28575	33426
547	296
5232	33299
2279	1123
3720	3533
609	547
90	104
7412	10505
36999	38880
2788	2367
1815	4183
6171	4163
289	400
1305	2528
6633	41628
843	7250
2153	1272
970	3172
1037	563
552	1719
432	1909
11747	5934
407	635
11545	28
33741	18
2026	31
954	98
1221	252
2205	735
9322	3866
13036	7774
3087	3056
79	2961
11246	23302
2646	3827
19741	780
20552	24576
25979	2629
20329	20326
563	1432
3850	315
1397	13
3888	1323
1172	459
10249	20369
2773	102
81	48
2729	128
8727	3883
30387	6957
55084	34089
2088	3114
1740	9864
130	382
8773	2652
1896	1616
383	31
1709	5678
4010	2979
5957	8680
12	1015
644	103
11617	4528
1576	549
985	1178
5594	16232
3234	2969
10077	399
10560	10566
829	640
5919	3155
969	918
916	1259
732	426
838	402
732	689
10	783
434	863
2236	1191
763	558
629	73
22615	1909
72	24
1850	10505
1238	789
600	4325
4560	559
1669	4062
455	407
1806	2107
3854	1227
749	4282
10113	3069
16964	24636
3510	20511
44	678
917	441
19917	4482
14725	2950
4238	729
3091	36
1033	11824
26912	2501
11164	11163
217	2960
2146	9069
2165	19141
5344	2046
1441	4416
13025	656
71388	645
2565	2183
1494	4120
7195	1635
916	4558
34577	24344
10549	26128
2729	748
5617	1606
6017	3879
8065	90
1934	329
734	100
4929	7636
23086	1748
4282	1909
680	395
2340	5277
5047	1399
12896	7176
13814	433
954	541
11236	49319
12023	50228
6860	15372
6374	3899
2035	6792
2451	2265
2984	883
844	1613
63884	33398
6984	8255
4218	994
1432	210
2248	2049
3850	686
8598	1178
4333	2514
48	737
600	3463
26329	4950
625	369
10306	1181
8549	4416
12943	40303
455	2310
606	2120
4544	3057
5161	644
10045	27
1684	1620
18773	11225
4173	780
2433	1537
80	44
71388	8074
655	127
270	27
2625	550
7070	385
1690	1517
5957	3945
3412	737
13	1397
3828	5393
120	786
38169	18790
1501	2191
1016	187
2180	20
2470	2478
447	434
341	2864
7619	8153
1642	33
632	438
1701	1401
3302	1178
4302	4769
290	2636
2241	6132
2969	4076
8777	3069
2279	1178
71399	22375
6669	3934
5392	235
19743	24583
4967	2113
1474	1918
1589	291
1390	549
8283	17085
3173	2865
1352	971
3738	725
7427	1751
8729	7394
2318	5414
7921	1905
12	125
2681	2558
16897	7070
723	2038
3999	2992
1495	1324
4525	375
645	9213
19136	3866
676	3850
29	24
4700	1106
43624	7425
319	883
9306	3932
1539	2471
3138	1906
679	8315
2086	737
847	2090
7251	5035
719	312
6515	3321
971	1305
1254	18126
943	663
7431	2478
51870	25814
408	24
8842	780
1452	294
20327	22954
1224	2287
652	3432
6704	1440
4220	6291
23313	4978
9169	24577
789	1629
385	3992
3552	783
1410	4791
3934	1424
2115	1250
5316	1551
4984	10982
8608	1606
776	14649
20445	21310
10591	1315
3936	8288
2646	1399
8620	8014
17277	6956
2851	1021
20435	1429
5887	3655
21882	2144
768	79
7640	125
3092	1763
1023	2864
634	1283
2288	1392
3095	3060
6818	431
9470	2228
49	663
8932	2984
9429	77
1202	97
9491	1894
3275	3269
9687	3428
145	849
3122	1933
1714	74
379	368
4019	21109
37	83
3346	374
1370	2227
2192	26073
5232	19741
15634	10449
141	2713
3936	3655
8620	4511
601	409
5812	4337
418	31
7757	15711
29573	22409
20032	15529
1272	1577
766	555
837	2061
1669	1626
1122	1125
11518	11552
13578	5518
27553	5837
6402	2424
546	1304
1253	2755
4037	19463
5864	1268
38880	13904
883	2866
4848	6281
546	581
679	5941
11	414
7427	8734
4714	22947
2656	2120
3474	395
2930	5265
11227	45152
7636	9320
4602	2955
1847	19372
645	18212
434	1167
560	789
1009	2905
763	1406
19289	53433
2086	295
30753	22469
8883	6074
2179	2197
156	187
22893	23033
1400	49
2857	3256
20847	90
2104	729
1862	1644
1934	296
2991	1247
377	1
955	1402
10080	5386
24224	33216
4041	1918
8798	9753
21775	18
699	105
6171	53
8776	2205
11677	8806
14721	14723
24578	13832
6508	6871
3204	17200
17170	8408
145	1325
1314	445
4037	793
154	428
27378	2487
717	4412
6148	3285
5216	1756
50708	14349
4929	6722
8267	8512
456	72
11569	15653
626	707
13123	1635
18553	18549
20478	20473
3202	839
2867	57
8797	13123
225	1254
9170	12823
312	50
25049	22539
19997	49704
728	408
106	1314
23205	5032
17530	1180
849	2255
11230	49291
1709	3998
395	6148
492	1024
333	4
1059	126
1849	5972
3107	843
2791	466
6051	11583
625	664
3966	1249
4761	10653
19236	9306
1596	7596
2059	135
311	434
32059	56707
6031	2059
45	48
47044	9426
12260	12263
6332	93
15765	7843
10413	2653
3271	40
341	9248
6024	440
225	1544
125	2511
119	4533
1284	860
1710	1411
6375	1398
28160	13832
1384	680
14430	766
887	781
3189	1401
978	863
5124	1268
2710	4565
3369	10599
40	1174
534	65
576	1
318	9007
118	3445
2509	1516
649	2244
3160	38
4921	5277
3869	7530
15585	13227
661	12604
4372	2511
16632	16832
5670	383
5891	143
1596	2955
1526	3927
16169	4931
723	3120
1658	733
4784	2120
2074	575
57	135
319	2303
2933	89
4420	16657
85	36
1157	22
1620	863
1629	6183
315	92
39792	14572
7169	5951
5752	8588
634	4574
5934	6628
1206	18
1474	2062
6636	1316
414	664
631	2963
11381	546
4388	4078
14890	18179
71382	2757
4425	5144
5894	110
1690	2645
6183	2446
1596	14
11724	20837
16606	143
3234	4692
8283	13070
5863	71398
1145	1018
9453	701
169	81
825	2386
8029	354
8188	453
2161	649
4511	3514
17251	55093
594	127
17664	438
2279	3114
26022	2120
2316	2651
2159	2193
2651	1475
34343	51630
302	401
49218	28766
41677	31923
1059	3719
28157	2651
434	108
15076	1636
6489	143
1436	684
4081	1432
17263	7881
329	3969
7053	28126
1643	3678
380	847
12502	447
1552	210
21780	1623
1714	860
1510	12307
7889	1516
17126	40341
16119	1619
3924	39354
35	366
1748	1754
763	748
71402	1304
55881	52741
2236	4115
853	2561
2270	408
719	717
679	4342
34	549
42656	790
2285	1178
2525	427
10265	3899
2241	1401
715	33
5281	1691
6098	954
12727	11205
19519	1437
11552	6339
1653	2189
15347	2101
18894	18
5094	2113
1434	862
20283	5951
20062	1467
12755	3899
28616	1396
3875	6497
2287	550
6795	5273
5676	728
466	2032
3597	58
29616	20572
3483	6730
1857	1902
12542	14518
6229	18
19381	7929
3968	33292
634	21514
18609	5850
12913	8648
2410	7635
2067	663
119	108
449	384
3292	3302
58	4052
12613	1200
100	879
2944	2961
622	299
2040	789
22162	26759
1734	23004
17695	725
12793	4970
5911	125
20680	18153
48617	12790
68	169
214	18
723	793
16189	26802
8788	19050
5248	7773
16027	18955
1640	3249
376	1256
30680	13043
7268	1178
20975	20970
5363	852
6170	3393
33640	16893
28129	35907
3168	7066
639	16
6084	2237
319	365
5934	4567
212	2577
1701	4076
2786	90
1475	128
15443	2066
4458	1911
2908	44
72	2744
8743	781
6512	790
11738	49829
2279	4552
3554	1359
13482	1613
4554	1516
525	1
405	387
4423	1471
634	4045
15948	1207
4976	735
16060	1190
4876	1476
4848	787
31923	41673
35717	30388
848	696
38386	92
6626	4198
19157	32424
12346	3163
4077	1439
1905	2821
27577	12269
5382	1312
8782	3069
30714	20032
282	48
14731	14726
1552	1023
6036	33892
3483	733
500	735
5791	2463
1876	1814
3321	4967
5232	2775
3659	2287
3631	2061
6036	22304
625	10375
563	366
4124	2201
2704	3923
3376	141
3379	685
1544	2696
31	439
4544	4530
7534	7959
1572	136
3865	1846
541	48
546	7125
2559	375
725	3626
1846	1814
7095	21342
8969	2512
7831	1596
18794	12604
2290	53
954	1574
1445	2672
2656	398
4931	14602
704	8869
7514	2800
120	102
16050	12573
3925	9151
15945	22968
1975	1934
6613	7317
21938	17691
3946	3832
8790	14775
19285	3881
2205	4162
4943	722
4406	652
14457	71
6562	5216
6102	6459
6130	1316
4961	1432
591	33
1509	1518
4076	1247
7772	18512
2497	3365
27926	2634
8770	8772
634	2964
26043	8760
6731	1437
814	15055
1037	918
7642	2696
36550	4853
664	551
1392	1909
5550	5832
907	4030
6183	976
71387	21
26	777
3687	843
4940	2279
10441	1462
194	1258
3510	20072
2055	791
6437	2430
4092	62046
629	2935
1850	9510
2232	10939
2067	136
24549	2821
6036	8376
11877	37722
4046	888
6250	1014
45437	51146
17042	6183
793	398
2316	413
18260	3830
96	2118
243	737
71385	12
7086	20397
3885	3882
1678	6941
1562	5286
27549	41093
1396	18946
301	2236
5667	3483
1596	827
1476	233
14607	24247
12455	125
40844	40842
51396	12911
400	421
826	732
481	25
2476	432
16281	16361
141	310
1639	3276
40303	53258
1614	2685
5415	697
23637	8969
2820	1893
5946	1540
747	588
9412	9331
30217	21129
3560	2448
3560	3595
4314	2174
1403	2236
19076	37386
2729	277
7534	9170
1697	850
20750	737
3201	1191
634	6798
2576	31
3979	4165
31	746
1775	717
696	401
442	440
68	402
145	1029
879	100
46	1126
789	5778
407	2034
951	1777
15712	18260
22480	3069
12601	5630
71381	449
363	135
8903	307
3899	4821
589	11292
10168	408
4728	2375
2554	3203
819	628
7488	564
2960	3124
437	12
5505	2635
2101	15347
3180	43
449	97
3942	2168
3220	14554
4560	4579
22832	3666
1365	1975
1890	34
6076	289
546	145
5642	5393
9826	9827
6626	553
16148	8196
329	447
1023	1179
1445	1576
4766	2548
586	8020
7154	299
279	1715
10792	18
1602	14
117	116
913	3276
6454	3875
1516	4397
657	103
245	100
2470	140
46847	1621
1558	2548
1614	1399
1472	3420
19830	35496
35	2961
12029	1397
13143	35945
1707	2228
1779	15614
17210	17211
4608	10661
296	81
3921	35342
3932	5761
455	782
23133	4045
2503	35
260	1075
1896	975
6812	16869
6636	9997
6431	1778
33428	5588
5309	4055
83	1164
5863	2479
7696	195
45679	8554
514	249
10514	22933
9816	1533
2858	32
11560	3514
2029	975
3924	5967
8934	453
216	712
201	438
4511	10314
2637	27971
1022	1044
6003	6669
10555	26048
6182	1309
375	407
697	2063
1540	5280
40215	23214
36246	136
728	44
50	104
7347	4969
343	5227
34	97
78	1975
15117	824
2037	978
4792	563
1727	37767
40	1108
664	61
1458	6636
18338	7630
612	401
3935	136
1215	44
31920	63334
1669	19718
1411	6324
5901	438
1596	8495
142	4925
839	780
8058	12192
1568	7881
329	44
1615	1621
2656	429
1529	421
745	374
6359	101
1655	2045
76	89
4337	2507
2199	20
16409	1755
43	2698
3499	8262
9788	2871
2556	737
35	768
1123	737
16	1715
41	0
4061	40
5265	120
23465	22348
5518	8592
418	588
1707	3181
5036	2063
3830	1323
2251	879
23790	4415
7896	860
7394	557
42646	42645
2031	1483
346	350
60538	54800
977	33
21347	3863
1518	7636
3432	6040
19006	1398
1753	1274
302	3106
2057	71402
15071	21382
3485	8989
7912	1716
1455	299
5367	780
74	443
543	2933
2694	847
2746	143
1752	10937
166	411
8966	3272
20870	11644
923	281
3847	85
7980	2867
1401	5934
6624	955
2402	1677
29002	22530
11568	6027
11097	8705
1019	50
79	688
1254	1443
4793	1179
2649	4341
225	102
14473	19366
3102	387
25	217
2251	21
1512	2239
1225	370
8789	46103
1200	2380
1847	118
1144	1561
15592	7253
5908	143
6725	2656
4929	6431
3924	33229
4600	123
40836	40835
4154	385
652	2290
195	3
985	2120
18945	1396
645	4906
1167	29
6084	849
3511	7310
1885	66
51895	51894
1494	4978
15661	23027
5691	71388
2016	737
2205	5244
37341	5078
1264	3098
1910	2227
71399	92
12250	1172
24224	9294
5507	23110
14795	18
909	3114
3420	3685
1059	14895
7721	37973
18715	3922
8283	1548
12809	43474
343	2969
640	1238
634	3547
11318	1719
14609	19766
2144	715
8603	4689
492	1617
3961	11241
2144	5617
16385	973
5957	6005
1718	331
14078	1857
3901	1893
4205	2512
24586	2956
2678	4703
9874	25837
2060	133
1720	147
8552	3527
2189	3505
8273	1540
8797	20592
18997	13367
14071	549
116	556
1394	2063
418	394
1713	2905
449	66
2754	1069
1747	1247
18902	1179
19233	7579
6321	1178
249	779
1850	24163
2975	696
7621	1179
8040	45
6181	7301
6868	1918
4579	4570
2030	6148
20772	57898
14069	1719
3065	198
426	210
10333	10327
22347	14552
5232	75822
4028	766
44	4068
9340	36657
21347	4964
3924	17784
279	117
3683	16808
645	548
2693	3071
44	388
645	2969
1532	1529
3286	7051
1	451
15369	1779
6745	132
2590	381
12771	12203
3187	291
27996	4051
5681	634
203	103
1503	187
343	552
277	108
824	2537
249	541
1430	1620
3585	2526
6705	7762
980	2455
7905	2112
9639	1489
129	3985
279	387
1997	25054
5266	1438
913	1322
40709	6215
45	83
45429	15803
2643	1623
5518	3899
12913	4931
3564	91
19	2068
3805	32488
415	368
22	19
10403	2637
16310	49743
4724	28
7031	0
159	34
637	12481
715	1185
64387	34692
21310	16652
2869	2868
28320	2120
24282	18583
1596	2958
3866	2119
786	3841
370	3182
5954	1623
549	118
973	918
4606	3892
17507	1177
1811	996
2893	6301
3564	30952
1016	2226
1564	3827
645	5954
1036	321
4803	447
4002	556
5543	5308
4005	1699
8523	2239
5847	3398
7870	993
9412	1638
4567	6412
443	0
10002	860
3054	2517
2338	596
918	1004
2034	848
2651	6729
212	1178
12734	1577
2066	9512
2285	3278
634	3030
54334	54333
14719	52977
3941	12928
1390	187
15696	42381
637	5960
4053	8734
65886	57065
1221	1191
680	6303
2265	5250
7421	4007
4182	549
36	3056
7505	6553
167	848
32086	32087
4716	3683
6031	125
654	107
15529	1512
3146	1406
225	135
10703	6990
16932	44916
2488	19
2420	434
14317	1460
4918	8704
4567	1893
2535	3520
75	2775
67553	47284
4041	4834
11583	1697
1091	374
3086	35
634	7955
5277	103
8592	2230
20889	29325
8662	4315
20736	9162
4608	4611
2066	5059
5551	45
11850	2059
7687	17532
4413	1412
9169	3264
11574	10085
145	1245
348	508
4606	1178
5584	3932
5941	1712
636	51
4368	1430
2899	2528
639	547
4577	30
456	696
844	2710
88	466
9326	46867
2744	2236
1441	9862
2646	4687
8196	4092
6002	9816
19286	33729
5109	34861
274	409
3360	590
862	4698
10630	5964
5224	15205
20209	2697
6159	7484
3510	14551
5248	6281
21084	8549
10648	10637
923	978
5003	2511
565	11699
1883	2602
4269	1247
45	1275
18872	1390
6100	2139
23737	20810
23984	9317
2118	1224
2277	2681
1288	2066
707	663
4096	6878
6613	12723
5691	1979
238	1758
679	4339
4321	3512
12948	1814
4092	2302
915	77
23640	2694
2471	27328
7916	2118
3703	32244
5637	90
19997	27986
4423	1396
18584	18586
5831	1558
20209	790
3441	1719
19577	1437
12752	7777
8062	780
8251	3067
2939	286
311	1277
970	1171
683	116
9622	2120
1024	40
602	76
3939	329
7725	27810
1001	1206
1618	1910
3278	1716
10085	5311
1509	2640
330	3674
16169	5142
11852	1392
4931	4415
2796	546
23715	14552
19809	37617
2796	9654
20441	1502
6419	2995
1882	733
2786	63
3181	2118
375	79
1129	2444
15811	6521
21379	21941
50568	12368
27461	2498
3939	6168
44	1024
909	2052
26216	19429
13585	4451
1278	5628
737	6
11249	12346
645	3683
6703	1556
1059	5259
7250	1521
25962	4419
718	2367
2535	12830
26160	8971
830	466
27	432
8729	1544
2859	1075
5973	2063
6586	19894
3922	2249
2201	8686
4984	8729
89	683
1454	110
2420	13662
4546	2118
1	54
20398	3655
5310	3585
3112	1172
3899	1909
15832	136
21664	1885
4346	1623
576	11278
147	1472
2008	4231
312	1247
3211	8182
10550	10559
4070	18
2960	2037
6900	986
1378	5414
2123	11098
24918	1179
1309	2375
7959	9168
1619	1747
584	52
849	208
1106	395
2922	584
1865	13367
7365	5583
8694	1446
708	6500
1174	1263
12346	6565
1874	4454
2275	11653
8531	673
4216	136
6864	4062
1476	826
22502	790
1376	109
1407	9292
3103	1432
447	3917
1145	860
15347	16279
19564	4416
2729	21536
409	401
12638	33215
2457	3505
24225	1621
1369	12
9083	5829
11228	12921
563	2310
2979	1906
679	13226
2814	2030
44	2111
4537	35714
51216	12784
1654	1561
1636	1400
2040	79
7891	4545
2216	111
5469	38848
2138	725
11161	6372
2116	4037
333	860
2312	1133
2113	6583
15914	737
1606	1617
7774	16467
7142	780
8972	1678
55	73
7071	61
10420	2990
18361	3892
195	235
2862	2337
2109	62
4128	59
2980	29308
1013	1712
10820	1397
10700	699
279	2563
16050	2694
2367	23
1494	1756
3986	3520
1273	559
12786	34973
2678	172
1353	2376
24309	1719
1847	6656
3579	1
8666	63
5534	3674
19549	8370
19790	3501
2116	2198
11230	13723
646	12794
5270	1756
6171	418
1740	2051
24576	33212
3160	1257
5795	2226
4785	5126
41036	7961
11520	1892
4769	19
16684	1002
4356	125
5428	381
1655	4047
1167	83
10153	11544
2799	40
4859	1224
8163	418
6591	9086
15661	15945
1107	138
1238	723
6844	66
1626	4176
5501	38909
5276	2703
1862	16653
4314	2067
365	23
737	14017
6023	11201
16897	1895
411	351
20694	57830
2563	4330
13832	5587
637	3234
2292	15076
8177	238
71	994
5063	725
1225	412
105	249
1424	118
10698	30218
3881	6498
2859	7329
3064	653
55276	63700
1596	4344
21131	19312
5649	431
7905	2646
1423	31
19742	12246
1167	681
14749	784
12736	143
28166	3936
5791	1393
7116	125
32576	22829
14602	3534
2817	3174
85	3174
2061	5952
7635	9180
4862	3420
1860	780
557	285
3774	29
909	1521
1400	918
11187	843
6144	2479
22	1044
449	12
11171	3345
10309	5205
8112	445
5740	433
47094	65543
2947	2643
34222	16030
3692	4565
590	2797
8781	33428
2097	549
10426	23031
16198	955
814	5035
192	1165
3350	400
1174	722
5	97
270	127
13024	3946
2248	4397
301	1023
5410	90
823	446
13789	715
2049	1629
1537	299
2218	6990
20586	2184
18212	4327
24849	3211
2933	1738
8797	8786
35	1235
10065	780
10448	27986
975	923
2189	130
3951	10111
6322	1719
2488	783
51594	726
11444	2030
10387	5054
3429	8236
5299	5514
4007	3077
634	635
6020	1498
4617	6791
13829	3204
3885	1318
289	195
883	2171
1084	1020
1862	6631
20590	10629
1527	4572
12721	13565
27	401
3037	68
1765	40
345	1747
8271	45290
4679	13443
488	4161
7145	3894
5888	5546
10413	17259
50283	12058
639	4596
39896	12795
42646	20100
6245	1179
8775	4919
9637	3273
29335	28167
2652	4848
22012	44710
11923	6786
5681	2561
3023	7248
2658	71388
10269	1299
663	7304
1085	19
1172	7746
29483	24846
5862	9839
6613	33211
2891	33
3145	4050
12896	41808
3976	1398
333	1272
2033	4938
14797	726
1440	2633
2719	81
2607	6285
6004	547
1840	23985
201	470
2980	1460
16319	2236
6477	8703
7067	19740
16359	4454
523	442
5099	15803
3584	1501
24197	3923
1670	14
169	212
2432	198
5412	2444
6860	652
350	439
3143	722
644	2205
222	796
71399	21900
11610	14589
69	24
432	48
2985	3945
1225	59
2066	12320
299	2047
10312	1030
492	2367
383	88
724	388
3866	2707
27160	5872
18639	1322
7912	7293
11	12
2821	2061
6680	6285
357	2043
10313	32059
391	1126
63979	63980
22843	1731
4356	429
6820	5933
1938	1245
972	440
213	812
2174	1475
2476	3092
6394	1409
3850	1450
4017	791
91	1247
1707	680
3703	22275
10485	15653
5095	3181
600	2435
12829	3044
1443	5393
1484	4357
650	7125
2729	447
140	1191
6017	402
1847	10505
32060	32056
143	663
3854	691
45490	45487
31597	8745
55251	19693
442	546
4853	36549
546	737
58	2690
3926	1635
2865	1011
1805	1906
4537	790
3368	3715
61	24
2215	2028
982	109
913	426
223	27
2514	29
6945	15499
400	289
6507	6044
3499	9370
5869	2228
10630	14111
20735	8512
7050	4061
16377	12352
3065	5502
607	846
2960	2869
44	3417
5209	4161
228	67
5425	646
449	283
41703	2066
3507	128
1172	58
402	2
4001	5679
8712	21821
1626	12346
1044	13337
23176	4931
27681	61228
3279	1719
3692	1408
9768	4426
21380	8754
358	2678
71388	2609
3138	28
1274	1024
4969	7301
951	3984
17787	18372
4925	76
1469	20068
25855	3866
443	1179
126	0
12232	12229
5518	1863
2652	2630
4199	9645
1763	6142
5208	16832
39188	5627
3595	2743
22	594
11224	1813
12028	12029
2547	2375
1462	2643
3924	65359
27889	16291
3921	33037
526	3173
634	640
763	3055
1731	1398
10514	5144
2275	1912
333	2757
546	2446
4779	105
546	1720
14513	4414
2471	1659
627	625
1596	5029
142	135
195	3559
826	2068
1835	17294
7637	791
9827	997
52744	18955
1	366
8729	4384
41517	6596
620	550
645	11301
5253	1262
732	398
5363	385
1542	5280
2864	4276
18544	1618
1576	1163
20714	20715
443	563
9754	3388
2795	433
6469	3864
4202	792
6653	737
343	2064
759	805
2043	1716
1738	1243
2436	11828
1762	745
4717	118
7993	3473
10637	48429
942	516
2209	1648
15607	5835
8158	1753
195	1120
92	401
6563	1408
7517	1304
3921	7246
55767	55769
1896	1755
3666	22832
101	1250
997	5241
663	239
3580	2949
5691	2287
41571	36631
4318	78
356	2369
20250	4416
71389	287
51362	51361
3633	3115
1613	3249
1025	2034
715	1036
849	18
1181	2144
1678	1407
1443	2063
2063	3515
1314	334
2184	3833
5276	777
24675	60479
6495	6676
457	1
145	382
7620	1621
10623	3655
6338	5894
14792	8269
551	5514
29676	41601
3886	4544
3102	37
1238	1249
14107	16571
3917	2909
287	3106
159	447
1541	8122
5224	24797
14787	786
13351	1606
29427	3993
7454	43728
9184	40
30713	30712
5680	1705
5205	130
3932	4357
10431	21821
35513	4487
21452	1579
1283	2033
77	2198
15071	818
12346	1912
1970	3505
8975	3655
8773	8326
117	779
1102	4962
1431	6583
145	17280
3168	5320
2755	790
8727	19997
9440	3718
7410	154
8771	1514
34260	8544
100	413
2034	735
13661	26033
790	791
36211	4688
20709	26737
6837	3117
634	1752
165	96
5674	83
4544	2471
19201	1912
10426	2630
2690	3502
8805	46154
385	4416
10106	9087
1507	140
8953	4288
3931	737
5322	3866
6692	2239
1535	7187
1727	14551
770	21801
2548	1511
3952	693
688	1172
19657	737
3979	55
15627	8774
350	1890
5113	37433
33312	32094
1596	38673
10838	2024
21882	2643
14684	41066
4215	10939
20328	738
212	5621
8973	6523
1669	1905
408	1016
550	78
980	5036
7047	39090
37	331
6584	14552
10431	14589
10271	5055
3534	3500
23025	1440
5835	20072
14493	1619
730	2053
8729	7764
770	1911
8769	10424
195	629
13434	1896
2065	1075
3778	1225
2893	3730
391	411
4352	69
7069	644
4162	1751
1669	56964
1885	2220
459	2228
1528	299
2538	5287
1910	2028
8740	2636
11647	4766
1950	128
2888	645
10080	18
181	575
3155	3585
709	6285
2905	3044
1021	686
20649	20672
6	722
2726	2909
2895	297
2891	1206
4895	18
7621	954
33304	6668
1695	143
68	99
18888	10937
15117	25646
546	1755
2449	1715
1712	9791
9600	368
2625	2559
8767	12240
3250	113
8002	3482
35893	735
5232	1657
3828	4952
33764	10481
419	123
7311	2318
645	8023
8652	71382
8781	8769
2858	46
3321	6510
107	888
955	5837
794	1247
375	18
2608	639
331	72
1779	3685
1163	3410
4511	3859
5272	2713
4775	1979
7661	28527
5630	6871
7115	2062
8017	2747
2031	824
3226	688
7788	2032
36524	4847
7253	883
3879	40
3076	954
26080	26083
2766	546
5373	2045
14064	3318
20464	2184
2803	2371
1177	3275
16169	1617
13159	17027
2319	2377
223	2544
33212	24576
3184	9404
113	1652
7469	7453
663	1370
2535	4832
10703	7301
1751	1023
2630	549
3886	6500
824	369
4010	5199
1238	2949
16359	1751
1847	5305
6852	25389
427	729
3586	1547
9406	707
737	395
8842	969
3195	61
559	6299
45216	8202
357	4049
4209	34379
9429	21982
1274	10493
7596	4269
637	1516
11161	14774
1448	5286
1540	76
3415	5318
7271	973
8163	45076
5953	1178
4903	2501
12198	11201
45	449
14107	24107
947	773
526	122
696	703
2195	133
563	1435
1350	5691
3117	4564
8744	34632
12796	21093
8727	3882
299	422
3189	719
11332	20238
3142	1507
9160	786
9143	2183
383	30
590	4040
10313	32061
1483	2635
14683	2433
2546	2320
973	10453
8	1127
145	2314
30847	6941
1046	22
24562	51275
4657	5142
951	1863
1450	44
6515	14722
4034	10145
8680	18
824	3228
5508	2636
217	2565
4203	2375
71399	21534
685	405
3687	381
10450	301
72	25
2895	1143
21388	6028
2985	331
26	733
3924	55487
2279	6855
3510	4421
17200	20554
14583	11092
3522	1905
4041	4039
1712	2373
5680	1918
2209	10417
10514	1398
2294	1014
1665	1455
1040	295
5113	8598
3938	10446
4798	848
689	2303
5245	119
11	368
2728	9293
5982	791
1908	1635
1677	4080
3644	1741
5267	7068
2084	18
20558	8806
1532	1896
15660	128
1020	16834
4166	5177
2476	5679
2821	9479
2277	46
316	34
3734	18
6422	28459
4770	381
3321	5987
6036	32715
746	1979
6613	19122
5847	766
15668	7512
582	555
10085	18260
881	664
717	1719
51640	22348
634	0
3830	329
2279	6038
1975	1747
283	413
12656	2995
81	1256
9306	8588
5387	3040
3926	790
3124	3278
1072	4688
18351	4045
2063	191
8062	918
383	546
6990	1274
683	394
71	1389
2750	4876
58	1288
145	1347
11	1027
2218	3261
4925	142
645	1994
7095	8288
1727	10964
26	51
3952	10505
2637	3836
21839	1635
5636	3966
2867	3557
79	3255
378	2415
38587	20196
645	22700
2232	1448
212	2757
1490	3892
10071	10076
405	320
3092	802
2205	2478
12908	10422
17586	6589
2236	1472
2707	18351
14065	21560
217	102
1552	10534
2949	1179
1835	21638
898	12307
7492	296
23031	8776
13007	29432
7492	7888
5232	1
13007	26550
1441	1623
341	1029
1516	4343
27799	2607
2970	665
1670	735
685	723
4918	1494
7050	32400
8274	656
8989	10060
4339	13566
6503	3860
856	295
122	48
2316	4315
418	669
6941	17848
7068	139
1021	345
13024	46148
22023	1516
609	301
2033	1749
4701	279
1030	9316
89	551
28801	22730
18088	3879
5113	37424
6848	3065
1164	165
1136	372
684	81
6174	18342
26614	2685
26	1274
7296	38871
16248	49699
319	1303
434	427
1390	665
7460	128
2201	11915
16912	15653
