3520	2535
1542	5758
32902	21605
767	9769
1676	4120
3149	3825
8729	34004
4969	4039
2538	3806
443	109
30134	30129
33825	33826
34428	23294
3511	31558
7662	642
4855	2239
7701	44331
38287	5255
90	354
6031	32924
2748	28634
3879	1501
87	627
1712	4030
54333	16276
5162	20955
7120	25041
18512	13035
1002	35
20559	8772
942	5469
3138	13180
1918	1173
62594	29981
1845	17966
2275	12023
761	1532
2502	787
11246	39692
15941	8183
645	1415
3284	296
32697	56873
2049	917
5227	72738
57380	22972
5428	91
64390	64391
15948	54000
3103	4352
7401	154
1617	329
15065	818
32586	30524
645	3127
238	1161
694	8433
1181	382
9859	688
3542	1015
48	2276
5424	343
2739	631
2640	4918
5756	1181
1350	534
15267	5047
237	72
4313	5957
12723	737
9157	1718
2372	19
634	1754
715	67
2043	401
26154	26146
1471	6636
6508	790
3422	6114
5267	7075
29802	3111
451	235
2303	2106
329	1398
7191	8795
4300	854
2980	2045
61457	26761
21680	5961
6820	2068
5344	4228
916	846
6610	11161
1435	2227
1535	7185
2637	2099
1441	1642
1994	10723
8727	27920
2096	7806
3992	9136
24843	35340
6609	4544
1779	4363
60	1747
6291	853
26529	2254
1254	382
5113	37435
459	2444
172	27
3774	2696
22565	3630
3548	1305
15239	19978
1428	2464
203	981
20014	6519
24182	60180
1844	7524
20219	4412
4133	136
36194	4687
27	71383
6712	131
763	2051
289	723
4049	3691
14557	843
3372	1264
48580	11810
727	77
14841	24013
1240	18064
1498	126
120	4363
1649	3431
4425	7039
1755	395
24279	1857
2955	235
4547	21704
645	320
16643	1447
4368	130
2587	1022
17306	17305
335	76
2930	130
10734	11884
7900	372
3415	7674
319	4700
18616	1179
11172	516
5141	2121
16	639
6997	7793
228	8074
4092	2113
5681	2097
24191	10506
27486	6864
11969	7418
3929	10937
1284	13
17007	3869
24931	14940
5905	4848
20703	10108
10201	410
1234	4559
6003	40251
5967	1397
1634	1561
54638	68934
1174	2419
4384	8784
7040	42743
6183	8353
4539	35730
19017	7314
19974	130
13024	3862
17988	17993
7051	7979
1180	381
2158	4414
1523	1719
1190	17686
39	782
28195	12823
42940	34172
6764	10413
3929	4791
6624	1799
1441	5980
6275	9864
20859	37934
8781	8771
2803	4276
15466	1615
21598	58433
5232	3321
21320	7889
4161	23769
2736	953
141	3899
9080	1621
22451	1683
5586	4941
11600	3422
4516	19706
15878	4339
6112	23494
2614	18
3924	51369
5001	966
3714	2641
25144	2239
16836	38750
26364	6830
9736	773
7196	2183
1851	1635
65409	38473
2144	6167
64567	70402
60623	24934
7427	3866
5952	39911
942	545
3065	5128
6508	32089
373	3421
17484	45056
8716	4574
4322	2045
40752	18205
71	110
2062	5140
2045	663
1504	71383
4596	3065
2090	5414
5144	14890
4983	3264
1401	5131
4465	1619
24110	4039
9356	18
6472	142
14317	763
5227	43380
2755	2946
791	586
12973	4313
20798	9087
8592	4231
67741	67743
2605	74
12955	30240
7022	140
2851	295
48	3178
7416	1522
1225	5131
8734	22384
48704	10814
16221	1574
712	5909
1443	112
386	1890
19808	12783
4209	34389
4957	5669
1669	22377
836	4521
24232	31054
4578	2063
8956	22764
11480	1509
1636	21929
5307	366
18983	8154
3878	3932
634	12414
5241	4170
178	966
4093	4416
1027	2373
7148	4757
3262	30376
947	771
11951	8196
2148	4341
7689	6905
11581	24027
5719	4880
3924	3938
8276	34335
3992	4047
55759	59
56419	19107
32072	19390
16545	2899
5657	21972
1453	1398
443	138
17981	1230
22	317
2516	786
9421	3039
11887	555
30273	62262
831	398
2034	1075
2070	552
452	424
7445	10001
23883	4161
34	168
2040	426
1409	30338
45031	8150
5264	1200
3951	7138
787	14798
492	2307
10132	18
5164	727
2033	2964
9320	7305
42778	30920
68901	54428
8244	10697
8133	3899
18507	24224
257	377
9307	1849
1817	17
48499	23874
2221	4048
6467	23675
6824	42256
2277	310
341	441
18722	3479
7035	2113
5265	1756
579	3030
113	2424
1475	4045
7784	3281
10732	27
11201	1
15437	998
14110	8370
43816	7512
6953	6755
1490	1023
4007	7421
3479	3065
16384	50914
2104	3107
45363	8296
3704	18995
5232	37151
2648	5051
20853	5542
5588	19733
14328	763
48756	10854
3522	1907
23003	24134
2116	684
1483	722
5299	20723
590	699
11224	49260
3065	689
9340	46898
2175	1620
4807	36453
1299	18420
670	2239
46117	29845
198	2151
988	1129
4679	3631
7610	4062
62184	60518
23343	4462
2370	23
12111	17271
1642	2227
18637	1321
375	541
38702	65480
11103	499
4761	5947
3899	58
45437	51101
13822	722
3491	1762
24011	14430
862	5199
14523	4412
49262	67994
581	353
3360	71388
802	737
2366	71388
9364	14552
43	2408
7114	143
1165	11658
449	3371
4832	15727
5607	5606
10556	39112
10561	10547
2750	2174
2212	5250
5073	37297
41154	6490
1649	2971
3075	154
711	13755
2106	8933
23437	18
5941	997
645	417
1457	667
16643	1412
25445	44
545	2905
1	576
12874	2115
3315	125
59467	23072
20642	1517
20559	20434
1692	5144
1516	3797
4795	12373
6031	4330
55469	69073
975	550
11488	644
831	75142
1322	1390
822	1717
11191	22853
20605	20376
13246	3142
1745	2872
3883	26596
5639	39233
12269	12251
11177	4561
10432	48100
3605	32006
14880	1719
16912	717
737	3549
5766	28903
13433	2230
12565	24613
1675	2031
1278	1690
8548	8553
2157	1540
8837	5580
5289	1179
15326	6562
71382	7608
93	563
637	438
13500	773
4282	3306
1455	1185
534	8629
1483	1753
5951	4954
20464	1508
664	2118
1314	2048
49955	49961
848	989
18373	21821
2949	1181
21329	49927
11197	18037
167	5063
5266	1309
40756	66062
5032	12450
466	2653
1740	534
22777	12960
620	618
6516	3889
2562	25127
35	1164
9412	46986
3861	7774
20964	6669
8029	814
3952	7397
7394	23036
5650	590
1009	31
2066	25419
138	3751
19228	433
4607	17695
3780	6636
2729	4583
569	2859
2257	159
19790	15272
22352	1863
11429	49537
2037	48
3586	6326
3167	824
14820	2942
6005	10070
802	21
2167	15137
2428	3929
61326	26443
5248	2873
21206	13264
6815	2236
24576	33428
1236	128
19519	1669
2625	777
145	390
7899	7246
4701	2046
10395	1561
2478	676
1509	699
21392	663
3545	1169
19977	1460
167	4333
357	2802
438	73
4910	2526
5208	37766
3941	1619
71399	3044
5833	39652
2146	4978
3871	11161
4187	5680
1032	3178
9164	32612
79	4338
12795	1535
7360	385
7764	5250
3921	21089
10281	563
7040	3892
20823	1528
5340	4354
8657	3683
12752	51054
4202	438
24555	1894
1528	4386
763	74103
3533	2401
2157	14559
2031	7120
1284	2909
1905	24714
2835	135
18989	36664
7124	140
37	3116
2978	7578
3204	6583
6377	93
9170	735
8792	8778
3370	2100
7075	38351
2728	1623
4751	3264
606	3118
3588	5792
2950	1596
11569	30611
48	441
1016	2123
26899	28592
24742	1905
54428	68902
3418	6431
6742	418
5896	5276
3339	34
923	989
487	269
4974	27590
22689	1847
7531	299
21090	58146
5199	6870
455	143
13066	1596
1909	843
19157	56464
34089	57346
7579	43941
631	2713
19330	24197
6302	4049
5792	125
74	37
16331	54373
2169	3502
35611	16869
5246	11711
1933	22
102	72
71388	9727
1364	722
9612	7047
2390	26983
79	5066
1677	5262
2199	2113
27552	2517
32236	63451
1379	3520
3168	6606
344	387
8633	776
20127	57348
3098	4003
1885	10915
4017	9083
1539	1475
3952	3857
12864	2483
9159	590
3207	30157
5806	106
824	13036
11400	2239
23685	1816
50124	1178
1515	1178
11587	3685
3273	4521
2649	26521
7171	2197
8283	8512
1720	33595
23136	2704
1028	6710
20515	16721
15540	53595
8439	22615
7155	824
31	9401
883	10208
2366	726
2375	737
2822	32
3920	9504
8723	299
12350	5385
2893	11501
8996	46418
10413	11574
708	3827
24041	15523
770	1617
12499	693
973	118
3966	6176
5791	17455
764	5621
1660	22259
1836	17
2549	6680
10153	2826
18229	1815
6613	1661
4929	1895
16811	5307
17935	1225
12874	6786
13024	51510
101	696
135	2750
1440	19626
34206	35566
14	993
2183	1619
10591	4162
1185	1274
2099	516
25365	39992
24027	7047
55178	69027
4420	23431
24234	6686
15314	838
1531	16065
3805	31762
222	4276
18034	31814
27746	763
14986	5678
26	382
8062	1900
12730	50666
12828	17543
3073	140
215	1751
2060	860
21	78
4179	4067
21315	6036
1495	10403
8684	1191
1516	9072
2499	680
6506	32867
47702	433
2791	702
21421	12936
407	380
427	3350
611	87
17295	34972
636	994
1677	6636
2342	21554
1438	6636
2448	2344
7076	7154
5102	5945
4296	382
64351	34551
1204	844
15978	924
3780	1439
71399	75214
44	4425
71389	2792
137	1509
53	730
6993	4620
737	923
971	4698
1709	5038
2160	1635
43	466
9848	9845
53641	16366
2487	317
1893	2029
5270	669
3082	2906
7394	19323
3875	1409
808	15027
3850	3592
3036	12434
2112	3174
2330	71388
3752	999
4931	4502
18496	1300
1832	3865
319	123
629	12351
13941	732
6653	1606
4514	1817
79	5061
1441	19667
33355	3983
1539	21053
2139	2205
5402	952
8701	2688
1462	10441
1763	135
25	2441
5847	169
5915	8756
3234	2498
1303	30
737	2816
10327	19137
3988	2275
40	1173
1181	726
853	383
8217	5621
2138	2444
6681	4282
16248	1776
4703	2180
59197	22660
5224	19138
1537	780
1448	10422
31414	59433
217	4705
6495	8702
5901	629
2153	104
16485	18
83	382
429	790
5241	16250
8973	27053
4040	1620
2290	21
329	19
15876	4039
12063	38695
1236	118
11821	2222
4613	14514
1714	395
67224	45482
291	5386
25485	7324
607	12068
2414	737
3299	329
551	443
775	9682
1236	133
8775	10108
14726	14724
1891	18
9862	2451
3432	44
7066	18507
2867	22177
3998	55
35663	4513
3582	707
27901	32063
9974	1639
13460	693
9335	3864
2291	1620
668	315
1849	5505
7856	6673
5795	996
11428	20990
2499	1898
652	11525
20743	8592
4701	68
26472	21605
25421	2066
16865	2432
2042	2710
2694	4514
48636	136
357	418
2249	697
20727	8178
36781	64972
15537	14845
14078	4062
5503	12573
3970	16832
235	546
6332	1435
8778	3994
1516	28245
5627	6034
1865	9479
8871	5831
1994	25049
5503	18583
1518	13449
998	8526
6825	134
299	8685
6605	13369
3092	2476
23814	59918
3482	4187
15493	10379
4041	8523
34	794
3586	828
33535	4917
71398	2279
34343	51631
37377	65125
7744	27162
42136	10519
155	156
6330	2514
420	40
2582	3120
7499	1621
6668	6557
1177	1401
34132	4162
14610	14607
10258	2239
18172	22119
8795	22955
6607	5264
14529	52660
19662	19691
10311	1455
5941	1566
2249	83
20621	13056
5958	1815
17703	5760
2517	8021
2871	279
1736	3923
1720	72112
16859	24134
997	3644
1589	326
6496	3932
8004	398
7048	3924
33095	15562
2939	5374
2158	1891
32798	63673
1890	400
10315	22720
6017	10070
54871	16941
1501	684
5371	7492
5952	1463
48695	11811
3066	815
2276	4296
3932	8697
1934	40
634	8395
3985	19
20013	2638
2037	1247
6314	120
10366	47992
634	210
68943	54656
7184	4354
1150	849
8569	387
305	8814
5382	7004
18993	7471
67730	70842
3079	3076
10364	10363
141	290
71388	1285
13406	1463
4300	6160
26525	41893
18657	3117
21852	5974
10403	20604
1189	2145
14314	763
10192	25130
4091	33846
4939	1179
10826	10703
8218	1898
629	998
48022	10388
1447	1164
4725	10895
2047	558
13726	14594
1219	93
60814	25347
3038	4969
725	381
446	374
4941	1
3867	8370
30	33
19790	4175
7407	20135
4398	1564
2275	26583
9567	365
12016	50221
34523	12219
47053	43449
802	547
12584	49
289	702
3138	130
9842	1056
16379	9364
814	2757
22013	3952
7421	643
664	71
18250	7392
2678	1617
9846	32366
2961	3274
9782	381
16877	1021
8406	13030
20798	2163
891	3182
27700	2561
1285	1272
7784	30246
23815	1830
3220	19220
58100	21025
663	1163
1163	2028
247	0
5206	1020
1107	1108
6002	11604
7575	645
38623	12123
1192	1401
3108	37
10309	7511
8495	283
299	4574
4989	4527
2978	2966
12770	51122
1324	2565
680	2499
7184	2538
2509	5038
4495	21929
28488	2704
2546	6467
6495	3897
3666	3391
3850	1460
4606	1918
1964	8150
4119	8786
291	8566
6668	23885
913	780
1501	2290
2986	124
3784	5403
8608	1111
3887	4053
101	237
2970	733
3952	1751
15330	92
3045	3481
5178	2027
71399	5812
822	7922
563	367
20425	4367
3973	3580
46269	40495
1806	23545
22	2313
346	1025
1779	23382
2369	193
768	3035
2528	1390
1678	644
6897	766
18292	1277
5807	1537
16935	54846
34089	56683
49193	11192
63	4332
1152	269
1017	12571
50956	41091
6467	2694
923	83
9622	844
48298	18765
1258	1204
10256	47850
4095	33906
2118	25589
35563	4499
32548	4546
5063	19660
1407	12752
2986	854
1435	1719
704	699
1016	11669
860	19
19949	23986
3321	1835
63036	54485
72213	2239
1084	1258
1516	722
2289	874
2652	5308
735	2491
763	222
1501	20403
9079	26008
15117	7138
2826	125
4383	63
15677	737
6931	136
234	102
5588	24577
4573	4036
54	376
4105	4963
2104	441
2056	25319
9974	1606
2754	399
6574	128
640	191
821	18
2325	324
9401	849
1324	1191
8776	3069
2147	3138
970	18
13255	681
2368	879
627	2938
7409	4416
4368	9322
8785	8777
7427	14112
13453	693
82	4564
11260	9136
7572	21813
12640	1855
738	428
3965	4186
39335	59828
27950	52274
46995	549
19223	17953
69073	55469
12298	908
19819	4042
5539	2031
7394	791
3964	5264
1747	2294
2748	3655
1122	796
2866	33
9743	4062
40	576
1840	780
2682	555
10275	47872
20162	128
4727	8206
33649	13776
6639	1542
2	123
14028	2528
40912	6393
6877	4045
15945	15865
15053	20654
2678	68
14557	17901
13648	13503
285	993
2227	2265
18010	1232
1189	2408
8680	77
104	1271
210	1075
2637	2189
3349	315
11197	519
3514	92
11969	50181
4343	2690
18129	28575
1779	3520
763	10598
2236	26370
312	451
638	7935
0	96
43335	7329
44	1645
3420	2024
3867	1323
1947	16702
5323	19925
9862	1908
18359	32923
3519	737
7632	26751
71	828
2008	415
1514	59
1902	4374
1727	22850
6290	24222
10107	6112
3519	19314
71399	63238
18836	56108
42	31
2215	7608
1596	72323
6603	14849
20209	57430
2511	1619
3061	12504
6140	576
235	223
5141	122
1510	2995
1907	5980
13566	34812
2821	2063
819	629
4187	44
10485	8775
2538	6281
607	2636
20213	9397
15607	38004
30148	62638
837	15247
55803	18372
5277	49
10552	2517
4060	92
3369	5974
2391	1623
37	449
5958	1895
3279	1550
983	7353
6765	15653
6508	128
21710	390
13159	1646
6776	42169
763	43560
28431	2699
824	65
3519	19703
3514	25738
15607	6014
11201	5423
661	645
32802	6476
15876	143
7915	21091
154	1546
11231	49297
14002	1753
55699	18281
1705	18
3072	1152
30092	18
3523	4161
25235	1179
2642	6522
24181	1850
39257	5657
7687	40883
33520	8757
681	50
3510	5340
10598	1002
1219	6332
432	556
20032	23195
17798	2706
980	7484
40	2215
4114	1173
1849	12785
1879	24445
38365	5270
23991	5496
703	7935
927	6
1059	843
11577	3666
35899	7802
2607	1544
58948	22326
289	2446
3122	2084
1436	1623
770	14518
17782	2635
50	51
565	9665
988	16503
4490	28396
636	11180
2653	4282
4341	35
282	5957
32703	15668
17128	1635
2653	1164
31552	20546
2461	381
1323	1411
6035	16600
64818	70438
8616	7628
6591	1190
52878	14602
4337	2036
341	639
6723	12307
6774	42144
909	4761
60881	25457
3970	1629
6478	2462
4023	8419
1633	18696
43379	7371
24103	52763
5514	1522
7531	6034
32334	63499
1533	20894
5095	2066
14575	49089
16964	9388
4054	2032
3284	844
51460	51462
11724	1432
1008	1173
902	411
8717	6029
802	118
6514	8512
370	9648
20358	9051
3076	8251
3403	1024
51072	42181
4502	21801
18219	5227
763	1626
10970	4095
12919	3321
955	12949
558	408
9310	712
1476	14430
2696	128
32065	45686
1534	21004
294	1637
294	0
4562	4607
6860	1163
5603	23142
1476	1896
23628	4984
5837	1532
19053	11978
616	12122
27476	8497
763	74194
16895	4357
3630	728
5818	6229
38878	5488
1437	2873
13947	6369
1044	729
1231	15081
7152	331
7372	6075
3142	738
693	5131
2060	71
6613	1301
12942	1346
24006	25997
28484	4416
1520	8272
5789	2228
3040	6956
12614	19290
24877	143
9600	726
33	776
3534	2655
10312	47908
86	1189
1690	22475
28369	6764
6454	12916
12207	11376
21956	14513
1457	1441
3346	432
5765	39450
2157	4451
326	410
639	2446
25189	10421
24079	23025
141	46
19449	34823
2206	2713
412	6419
2649	6483
2547	130
43801	77
2960	4187
582	101
9646	9331
15534	53593
44	1894
29058	2893
2544	24
3952	17200
2070	5726
31839	3540
16213	54202
634	3264
1865	4278
2704	25469
1446	368
10580	437
3929	5957
34914	64458
3601	1008
20566	8778
14885	50166
615	2577
1669	17910
30759	4168
2685	1617
2147	2969
1037	2375
158	728
1174	1752
3403	1756
42074	1756
15771	53828
15237	13013
58	71
26912	2362
7427	11755
37262	5060
75876	75871
2212	2634
195	0
54574	68926
8693	3885
3828	4599
10273	1620
251	119
4325	1029
634	686
39320	18
12782	5537
10109	10108
3141	19743
5128	5309
3703	1412
4315	588
2476	3065
2501	3418
434	1353
666	120
8592	4703
6160	4260
20982	58067
6653	4282
128	790
4804	32860
4421	27802
4073	2053
968	2775
4077	18938
976	1002
19930	57210
2279	989
15887	143
578	107
12992	43084
34	1037
39471	19371
6990	2335
56963	56964
719	723
2813	447
26972	10467
10070	1
3872	3879
570	7437
7549	1028
71394	562
2100	737
1445	4577
11114	6229
11458	143
20649	14371
14681	7048
10349	13
2609	2025
10495	432
400	233
6904	625
34604	12572
188	989
8274	8267
4333	1304
23933	22910
378	1169
54368	26642
1751	549
4687	780
3035	3185
20762	20760
1626	7205
64172	64174
4205	2244
41927	6698
1669	13090
6036	6653
7303	334
7350	3255
821	1814
818	11704
4076	1908
2219	1613
1640	11052
5314	2687
6299	102
2306	7831
26043	5319
652	1620
4009	5417
12624	4000
6905	2371
14784	18
5979	112
5758	25617
45244	67153
8769	12908
5829	1409
326	401
2059	125
3503	13367
14897	5142
9704	45673
1720	4850
676	35
2687	1623
1720	424
3631	4422
8658	297
8949	312
946	130
319	3599
4390	15801
10420	48072
22361	3509
997	988
2551	71387
16673	8989
312	2419
590	35
4321	9502
62266	28977
6496	4046
2639	448
12614	92
19737	1512
5098	4761
103	39
35010	143
41541	1719
8985	1440
8775	46080
35122	17240
2440	3507
983	18
16756	2980
590	3433
32467	4162
45766	8613
10589	4850
10891	48807
367	765
12639	12626
1907	24613
66723	66724
14963	143
2236	6346
749	1437
23909	59975
2244	4037
639	1741
6703	1635
14665	7981
2643	1620
8777	20554
4974	10628
2420	4072
3815	2228
14412	2893
19228	53
6003	233
634	19117
23298	59574
3805	32489
728	10
2151	25785
3201	5277
10803	12349
3488	3666
6136	14457
47044	33499
52586	52585
14513	32791
20594	6522
44158	8703
6613	33274
684	224
824	611
6437	10422
8613	5829
2188	1619
14895	14579
2375	1606
1343	187
1165	883
7524	4416
2209	6604
749	44
401	92
9976	993
3850	18366
11452	77
9795	389
8773	8780
20330	4285
5779	1619
21562	1619
1534	21002
5838	8301
24909	9781
14687	6668
5272	1756
1539	10548
2187	15945
12024	50239
20720	4363
4337	2549
1845	14844
4340	4363
15020	1115
8281	9176
481	552
2889	127
1617	59
12285	1179
7870	14126
33730	37456
113	374
32094	32091
36595	64953
7960	1629
2401	1212
4577	4041
607	293
1453	1521
2139	165
40884	40029
5386	3280
4070	6787
7757	6372
763	16554
1669	790
10132	1565
634	73690
12584	12551
352	4417
4120	1619
802	6172
10413	45048
5586	13823
4363	1207
3550	610
27765	61790
680	6302
4333	382
68336	51138
689	2634
145	1012
7005	10210
2502	5249
2265	1013
14526	11238
6686	9340
56516	58315
18354	55770
1621	1190
7905	4329
854	433
6960	1692
132	195
18921	4617
17798	19742
225	18
3924	1634
63433	32179
4941	5269
4871	787
2920	5805
12367	3585
337	360
14205	10170
3811	5317
645	663
1392	4757
25826	13063
734	1179
6904	42482
45434	45437
11074	492
11484	1191
3129	4336
24190	10449
1411	4699
6818	18
1250	18107
2375	2528
13566	4416
9470	686
2337	61
7427	3523
546	702
3981	1903
21084	4931
167	127
5126	81
57927	1178
42	487
469	10947
13027	1436
957	1935
742	723
48	555
19368	24882
592	40
2514	90
16959	19663
26737	6760
3061	634
35006	6604
10206	2644
4514	10913
6557	7609
3703	4046
7122	3827
28069	37858
16334	5952
6683	59
24832	51154
12346	41014
4603	106
3392	854
5977	9755
15074	15921
1294	982
1372	30
47166	67523
6467	7579
31232	3462
19694	3540
12759	8714
14581	41630
5051	1172
10649	10645
2285	675
4544	32569
19137	6044
10171	3655
30472	33413
2047	735
693	2649
7928	44707
46221	46222
54867	16939
9557	1994
1514	125
2227	1013
2209	1179
6507	7178
20292	10478
31	2245
2889	20601
3588	14839
1702	554
5263	2227
15206	5905
2461	843
26228	11751
1180	17534
1438	2632
3321	1472
1510	726
2855	67
15584	862
4920	30679
24234	3685
30132	30130
44995	143
7644	19940
418	428
4902	357
15590	862
544	689
6937	5206
9199	332
1727	6565
7162	3985
4939	2866
363	2115
6512	4498
645	909
1406	1398
9974	7944
6045	4128
6393	1621
7412	11565
62	814
115	844
48295	33895
14589	14609
15492	664
1011	439
2285	1909
289	793
9867	2024
831	4696
9873	40
6846	1653
536	10413
6774	9660
15952	51098
5	1
19810	51165
1445	2027
279	5064
5889	1719
44492	62966
71381	2425
2227	3292
25130	2032
6591	1486
51989	13561
36435	7116
2035	2101
6369	118
3023	3659
41663	4415
8698	7928
11576	1207
29372	2985
1863	3410
2201	63
2510	51
5909	10854
28974	3714
1088	8047
1225	5813
681	12
23433	18738
6512	7630
926	3601
3563	674
1532	3555
709	105
16632	5958
386	500
634	381
4764	768
19918	12572
405	203
5311	7162
2088	2118
17798	9753
41933	6698
8301	71403
7387	2608
1	86
1455	826
46066	8809
443	3172
1489	1617
329	1540
1516	29
14095	32086
5542	20853
4003	4389
10418	48066
21193	5838
1846	24078
10642	20208
6034	20486
3306	130
201	28
4374	18511
8772	3514
4976	37119
3143	2039
6765	20870
12620	644
1245	222
5034	34327
1173	18
4527	306
5316	4797
1312	18566
1026	534
763	1943
43527	7404
1726	6946
5803	2972
1379	12307
9731	2234
15811	7881
535	2991
4118	128
1835	14897
11854	3660
15462	1636
8736	1417
68118	68120
112	826
5871	418
4633	15369
11567	48898
821	2864
3531	4420
68329	51130
435	1619
23794	52356
2097	3483
942	735
89	0
763	4276
4685	3155
543	2696
28457	19219
342	9261
4962	77
4002	25143
1023	11766
445	10679
279	719
7771	200
8425	9459
19741	18738
11395	46566
27223	18912
64305	64304
11551	12618
32331	1438
829	787
51404	51405
2068	1191
3483	2786
24764	35906
24586	8121
42954	66584
953	2062
451	7492
3924	13729
35516	64674
36460	5972
362	50
2154	9641
3023	8857
6828	6810
28	2638
35376	64627
1225	27
1849	22003
8773	20562
11239	49331
8236	15102
5076	2713
11175	18988
1406	1619
24797	4282
1519	5259
646	4017
6131	36253
1909	726
1669	9429
3142	5750
1647	164
10167	8571
8062	1613
492	66
699	3092
2116	18
2781	12451
705	369
1	403
26473	1909
164	2381
14261	52452
18129	43860
35	2548
31	2495
5674	1023
7804	32841
708	13718
7863	19993
9140	6740
985	14094
39644	19430
6106	126
6613	10557
3946	576
4502	6698
1727	12573
1818	23745
8953	11225
841	2303
53707	17846
85	1224
36857	4923
49347	15655
5915	407
20579	57754
7054	42909
32089	16946
2461	1619
1818	44
20166	1516
5209	6946
31628	3521
34	203
12462	22909
1304	1443
749	14110
1059	6474
19299	6515
4599	35931
40	5934
9429	22304
6088	3542
2563	2561
2371	6900
8030	128
5224	37930
10653	13988
636	81
4010	33508
7205	2163
40433	40435
5403	3865
19360	2248
20570	11677
39379	5503
10109	402
12651	5161
35	235
4360	27005
8514	13196
10416	10420
6456	693
27619	25476
13451	7251
446	9359
1669	7142
622	6420
2481	7131
2648	319
737	14018
22123	6946
3770	590
2497	9257
660	653
5305	8498
4931	36939
10630	35523
39091	49598
5987	40175
8149	1516
9398	3327
21127	2696
1690	1852
2526	848
4397	2949
102	665
10655	10646
1504	13988
5232	12750
646	12785
288	8520
1448	2646
349	663
20126	143
7670	1637
1683	136
10106	8790
7333	3655
2410	27063
3514	11968
25392	60840
2118	2528
3415	2057
10716	8431
6685	735
4290	3160
26646	21215
3514	2228
3220	22689
2995	1401
604	57
2960	5621
63	58
2634	689
7522	1911
2344	15419
4544	19745
1716	3412
1626	7040
53111	14894
2276	684
11294	16269
8780	3994
427	1763
1465	1479
890	18
5124	295
6990	2227
1892	1629
18020	55548
30390	169
2561	27699
1483	6809
333	128
27089	15085
858	400
5967	1718
8879	1620
19111	8532
3995	22014
8136	1128
1470	2636
3043	9417
3580	55
12302	30225
645	615
985	13388
33073	30765
16384	973
39216	53898
3039	2025
13877	9727
972	637
2016	90
685	689
35	1232
8068	228
8216	1278
2289	2149
13088	735
12918	46059
5312	9414
14014	2232
3201	6760
6900	546
3546	4989
433	118
709	74
8408	17170
2991	2464
47447	9746
9736	11004
6599	3272
15841	23306
3077	27663
4706	645
989	848
10378	48010
57142	57143
650	5580
7725	4415
5232	73434
7642	3059
33028	791
1172	32941
10414	3986
7047	42832
5888	5545
1299	18448
6855	5947
13387	27
3644	588
23298	59572
2432	16865
12346	1756
3936	19760
1530	12244
4462	64
1608	2234
6302	25373
1510	141
101	97
782	2054
216	1033
2643	1554
634	32023
4508	1817
1885	6677
6439	40992
13	1391
8592	4282
412	295
1254	2821
2176	7643
5952	6820
3367	2896
3707	1272
3155	1747
1431	6829
71399	18934
11202	23977
19094	11146
3092	3037
9827	10637
71401	254
26456	2228
32614	24617
844	2241
986	31
3341	243
1262	395
21582	58427
3860	4371
18505	7077
646	3921
3425	44
401	30
3894	7770
37661	7371
3531	11143
1234	18029
7315	15814
4721	15162
3368	3254
15948	1895
586	883
6400	16485
5059	6949
251	550
681	79
854	745
29	2712
3483	44
1805	16721
7761	2691
9490	862
751	817
36238	18015
770	22421
18909	4095
16862	16829
13579	4576
2689	28
10266	1747
4464	1577
6414	40945
4302	1
616	776
1300	2028
17985	1230
6836	38358
14339	6431
37586	65207
2957	24483
23134	21680
5610	14720
20994	1533
2184	26029
1890	2318
289	1029
124	1323
2206	5250
1720	22729
2368	1024
552	74
2591	663
2791	6172
3966	5272
217	2684
12651	12647
11777	18
23610	18
2558	449
27166	4379
7689	11413
36473	2969
19286	19371
2070	25452
10488	431
297	2525
294	663
20238	9151
79	852
35	402
1036	11761
406	31
1617	3505
1083	17211
2627	385
7991	13218
1754	418
2646	4454
7969	7250
3345	10939
4777	854
17908	7915
119	514
839	5426
16136	143
8269	9179
4918	15225
5426	779
2707	6703
2279	26
12151	616
9330	1648
5542	7138
637	4336
5435	38823
1237	10
8962	46356
32731	4085
2638	398
8754	301
948	6795
6482	13037
8872	3479
19017	10505
142	6112
6598	5956
15784	14531
19901	4511
7067	12272
2843	31
10911	883
19882	7315
7817	11262
645	116
2302	5315
5758	19400
2227	3374
123	269
18714	28324
5425	14711
2029	49
1692	135
4008	1016
4203	3273
26417	3871
1935	71382
5965	25891
14602	1619
8	31
7622	10629
71	4804
5131	7301
9170	8283
4902	5836
4725	8373
9084	6175
881	735
828	3106
3133	6008
13314	9845
20953	58048
1422	19267
72829	9412
19404	41893
3000	2496
7769	1852
3279	1716
4984	31525
49	64
445	1178
4198	765
27802	737
3997	6401
8767	8780
7983	20979
21818	1432
646	12752
26691	2284
2287	440
3097	13139
20503	19744
19014	1398
4797	996
12223	4053
7764	23982
3483	2030
98	5392
5497	26732
22696	3922
59061	33645
328	2803
3533	3666
6285	1909
55476	17911
13955	5140
4921	12256
7770	303
250	1179
225	1179
1860	7187
8016	1437
831	11226
9867	47532
2423	4871
421	64
7642	19195
7972	217
8361	282
13569	3281
8317	4338
3216	11226
5956	39989
17229	1806
27170	4379
5244	38230
39724	26128
5503	38931
9967	1903
53250	38823
2905	34
33	169
1489	10840
3065	8363
848	3451
61	78
407	38
2042	2062
14606	771
2059	5387
3284	1620
117	233
592	1069
26583	2275
6176	118
2699	549
12204	2284
2066	4511
3523	22898
1270	4075
991	1182
563	3564
1789	4451
1003	860
